# learning_rate: 0.044337087703791384
# num_dense_layers: 1
# num_dense_nodes: 120
# activation:Swish 
# batch_size: 32
# final loss: 1.7652008533477783
# Training Time: 41.6504065990448
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.222026914358139038e-02 4.371071243286132812e+01 1.965346187353134155e-02 2.227743971161544323e-05 2.236771583557128906e-02 1.163052488118410110e-02 9.052661806344985962e-02 4.371071243286132812e+01 1.965346187353134155e-02 2.227743971161544323e-05 2.236771583557128906e-02 1.163052488118410110e-02
1.000000000000000000e+03 5.183265730738639832e-02 6.000009179115295410e-01 8.599505424499511719e-01 5.255716852843761444e-03 6.697602272033691406e-01 1.842843413352966309e+00 2.911352552473545074e-02 6.000009179115295410e-01 8.599505424499511719e-01 5.255716852843761444e-03 6.697602272033691406e-01 1.842843413352966309e+00
2.000000000000000000e+03 3.300319239497184753e-02 4.677937924861907959e-01 6.319454908370971680e-01 2.278588246554136276e-03 4.772151708602905273e-01 1.231182217597961426e+00 1.762081868946552277e-02 4.677937924861907959e-01 6.319454908370971680e-01 2.278588246554136276e-03 4.772151708602905273e-01 1.231182217597961426e+00
3.000000000000000000e+03 6.804222613573074341e-02 4.092898368835449219e-01 5.098670125007629395e-01 3.833746886812150478e-04 3.748475909233093262e-01 8.345834016799926758e-01 7.299154251813888550e-02 4.092898368835449219e-01 5.098670125007629395e-01 3.833746886812150478e-04 3.748475909233093262e-01 8.345834016799926758e-01
4.000000000000000000e+03 9.824363887310028076e-02 4.231595993041992188e-01 4.865298569202423096e-01 7.604910060763359070e-04 3.489198088645935059e-01 7.512887120246887207e-01 9.999732673168182373e-02 4.231595993041992188e-01 4.865298569202423096e-01 7.604910060763359070e-04 3.489198088645935059e-01 7.512887120246887207e-01
5.000000000000000000e+03 9.185149520635604858e-02 4.054873585700988770e-01 4.791767597198486328e-01 7.243534782901406288e-04 3.393494784832000732e-01 7.149341702461242676e-01 8.518497645854949951e-02 4.054873585700988770e-01 4.791767597198486328e-01 7.243534782901406288e-04 3.393494784832000732e-01 7.149341702461242676e-01
6.000000000000000000e+03 9.432915598154067993e-02 3.563800454139709473e-01 4.706843793392181396e-01 7.594208582304418087e-04 3.302052617073059082e-01 6.818583011627197266e-01 6.786586344242095947e-02 3.563800454139709473e-01 4.706843793392181396e-01 7.594208582304418087e-04 3.302052617073059082e-01 6.818583011627197266e-01
7.000000000000000000e+03 8.827059715986251831e-02 3.135085701942443848e-01 6.227887868881225586e-01 3.894018009305000305e-04 3.788331747055053711e-01 9.562656283378601074e-01 6.806300580501556396e-02 3.135085701942443848e-01 6.227887868881225586e-01 3.894018009305000305e-04 3.788331747055053711e-01 9.562656283378601074e-01
8.000000000000000000e+03 8.727489411830902100e-02 3.566813766956329346e-01 4.727852046489715576e-01 3.649771388154476881e-04 3.200041949748992920e-01 6.711636781692504883e-01 5.868497490882873535e-02 3.566813766956329346e-01 4.727852046489715576e-01 3.649771388154476881e-04 3.200041949748992920e-01 6.711636781692504883e-01
9.000000000000000000e+03 1.086757481098175049e-01 3.207863867282867432e-01 6.584337949752807617e-01 7.322492892853915691e-04 4.378031194210052490e-01 9.446407556533813477e-01 6.709410995244979858e-02 3.207863867282867432e-01 6.584337949752807617e-01 7.322492892853915691e-04 4.378031194210052490e-01 9.446407556533813477e-01
1.000000000000000000e+04 1.078506261110305786e-01 3.515267372131347656e-01 4.433232545852661133e-01 3.357553941896185279e-05 3.054026365280151367e-01 6.071165204048156738e-01 5.779822915792465210e-02 3.515267372131347656e-01 4.433232545852661133e-01 3.357553941896185279e-05 3.054026365280151367e-01 6.071165204048156738e-01
