# learning_rate: 0.0024958282320093885
# num_dense_layers: 7
# num_dense_nodes: 120
# activation:sin 
# batch_size: 32
# final loss: 0.6085531711578369
# Training Time: 140.68907141685486
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.740996658802032471e-01 5.351042175292968750e+01 1.953869126737117767e-02 3.785825683735311031e-04 1.693667285144329071e-02 5.956386402249336243e-02 4.527286589145660400e-01 5.351042175292968750e+01 1.953869126737117767e-02 3.785825683735311031e-04 1.693667285144329071e-02 5.956386402249336243e-02
1.000000000000000000e+03 7.812149077653884888e-02 2.503734230995178223e-01 3.879448175430297852e-01 2.301970198459457606e-05 2.863436937332153320e-01 3.395372331142425537e-01 4.508689045906066895e-02 2.503734230995178223e-01 3.879448175430297852e-01 2.301970198459457606e-05 2.863436937332153320e-01 3.395372331142425537e-01
2.000000000000000000e+03 1.404881775379180908e-01 4.442841410636901855e-01 2.695966958999633789e-01 1.646950840950012207e-05 2.183666825294494629e-01 1.229034736752510071e-01 2.450706064701080322e-02 4.442841410636901855e-01 2.695966958999633789e-01 1.646950840950012207e-05 2.183666825294494629e-01 1.229034736752510071e-01
3.000000000000000000e+03 1.876360177993774414e-01 2.023720592260360718e-01 3.929038047790527344e-01 2.014630263147410005e-05 2.764900922775268555e-01 1.407410502433776855e-01 4.690899327397346497e-02 2.023720592260360718e-01 3.929038047790527344e-01 2.014630263147410005e-05 2.764900922775268555e-01 1.407410502433776855e-01
4.000000000000000000e+03 1.229239255189895630e-01 1.492845416069030762e-01 1.544781327247619629e-01 2.696948058655834757e-06 1.681345701217651367e-01 1.331985145807266235e-01 3.061568923294544220e-02 1.492845416069030762e-01 1.544781327247619629e-01 2.696948058655834757e-06 1.681345701217651367e-01 1.331985145807266235e-01
5.000000000000000000e+03 5.707870051264762878e-02 7.286690473556518555e-01 1.517526209354400635e-01 1.898416485346388072e-05 7.523377239704132080e-02 1.524876654148101807e-01 1.676418446004390717e-02 7.286690473556518555e-01 1.517526209354400635e-01 1.898416485346388072e-05 7.523377239704132080e-02 1.524876654148101807e-01
6.000000000000000000e+03 4.142266139388084412e-02 4.553082287311553955e-01 6.870651245117187500e-02 7.973623041834798642e-07 3.194685280323028564e-02 6.964130699634552002e-02 9.890753775835037231e-03 4.553082287311553955e-01 6.870651245117187500e-02 7.973623041834798642e-07 3.194685280323028564e-02 6.964130699634552002e-02
7.000000000000000000e+03 1.316916048526763916e-01 1.127276569604873657e-01 1.272023022174835205e-01 7.155761068133870140e-06 1.438785940408706665e-01 1.979918628931045532e-01 2.674561738967895508e-02 1.127276569604873657e-01 1.272023022174835205e-01 7.155761068133870140e-06 1.438785940408706665e-01 1.979918628931045532e-01
8.000000000000000000e+03 1.254217177629470825e-01 1.012479066848754883e-01 2.410580068826675415e-01 5.150014658283907920e-06 1.387744694948196411e-01 1.616637110710144043e-01 1.901931129395961761e-02 1.012479066848754883e-01 2.410580068826675415e-01 5.150014658283907920e-06 1.387744694948196411e-01 1.616637110710144043e-01
9.000000000000000000e+03 5.396229028701782227e-02 7.587895989418029785e-01 6.972108781337738037e-02 3.650922508313669823e-06 1.616804897785186768e-01 5.622112751007080078e-02 9.699324145913124084e-03 7.587895989418029785e-01 6.972108781337738037e-02 3.650922508313669823e-06 1.616804897785186768e-01 5.622112751007080078e-02
1.000000000000000000e+04 2.075218409299850464e-01 8.477563261985778809e-01 2.873747944831848145e-01 4.208566224406240508e-06 2.180128097534179688e-01 4.652708768844604492e-01 4.445686936378479004e-02 8.477563261985778809e-01 2.873747944831848145e-01 4.208566224406240508e-06 2.180128097534179688e-01 4.652708768844604492e-01
