# learning_rate: 0.0024773484060447446
# num_dense_layers: 7
# num_dense_nodes: 120
# activation:sin 
# batch_size: 32
# final loss: 0.5362707376480103
# Training Time: 140.57232785224915
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.118867192417383194e-03 7.702011108398437500e+01 9.589157700538635254e-01 1.048982958309352398e-03 8.186168223619461060e-02 7.907297611236572266e-01 8.138859993778169155e-04 7.702011108398437500e+01 9.589157700538635254e-01 1.048982958309352398e-03 8.186168223619461060e-02 7.907297611236572266e-01
1.000000000000000000e+03 5.849473550915718079e-02 1.871462762355804443e-01 4.386826753616333008e-01 6.449790816986933351e-05 3.194644749164581299e-01 3.393773436546325684e-01 2.513695508241653442e-02 1.871462762355804443e-01 4.386826753616333008e-01 6.449790816986933351e-05 3.194644749164581299e-01 3.393773436546325684e-01
2.000000000000000000e+03 6.807090342044830322e-02 2.069800198078155518e-01 3.141154348850250244e-01 1.079986213881056756e-05 2.680622041225433350e-01 1.289615333080291748e-01 2.027719281613826752e-02 2.069800198078155518e-01 3.141154348850250244e-01 1.079986213881056756e-05 2.680622041225433350e-01 1.289615333080291748e-01
3.000000000000000000e+03 2.644126117229461670e-01 2.579718232154846191e-01 3.649771213531494141e-01 2.127681545971427113e-05 2.690478861331939697e-01 1.295150071382522583e-01 3.080578707158565521e-02 2.579718232154846191e-01 3.649771213531494141e-01 2.127681545971427113e-05 2.690478861331939697e-01 1.295150071382522583e-01
4.000000000000000000e+03 7.011164724826812744e-02 2.596513032913208008e-01 1.914186179637908936e-01 1.996884930122178048e-05 1.281297355890274048e-01 9.744749963283538818e-02 8.211691863834857941e-03 2.596513032913208008e-01 1.914186179637908936e-01 1.996884930122178048e-05 1.281297355890274048e-01 9.744749963283538818e-02
5.000000000000000000e+03 7.314982265233993530e-02 4.660763442516326904e-01 1.600471735000610352e-01 1.763411419233307242e-04 1.034134775400161743e-01 3.689663410186767578e-01 2.098796144127845764e-02 4.660763442516326904e-01 1.600471735000610352e-01 1.763411419233307242e-04 1.034134775400161743e-01 3.689663410186767578e-01
6.000000000000000000e+03 4.249039664864540100e-02 7.219008356332778931e-02 1.835513710975646973e-01 2.182653224735986441e-05 7.959641516208648682e-02 1.915158629417419434e-01 9.395202621817588806e-03 7.219008356332778931e-02 1.835513710975646973e-01 2.182653224735986441e-05 7.959641516208648682e-02 1.915158629417419434e-01
7.000000000000000000e+03 8.049478381872177124e-02 3.750344514846801758e-01 4.355835169553756714e-02 5.578962827712530270e-06 3.732715174555778503e-02 8.958543092012405396e-02 8.089033886790275574e-03 3.750344514846801758e-01 4.355835169553756714e-02 5.578962827712530270e-06 3.732715174555778503e-02 8.958543092012405396e-02
8.000000000000000000e+03 1.863268017768859863e-01 1.460589170455932617e-01 2.897949218750000000e-01 2.700088543861056678e-06 2.367591857910156250e-01 1.391791105270385742e-01 2.937359176576137543e-02 1.460589170455932617e-01 2.897949218750000000e-01 2.700088543861056678e-06 2.367591857910156250e-01 1.391791105270385742e-01
9.000000000000000000e+03 9.571086764335632324e-01 2.184819698333740234e+00 4.361420869827270508e-01 1.719770516501739621e-04 2.032451629638671875e-01 7.289363741874694824e-01 9.746698737144470215e-01 2.184819698333740234e+00 4.361420869827270508e-01 1.719770516501739621e-04 2.032451629638671875e-01 7.289363741874694824e-01
1.000000000000000000e+04 6.156972050666809082e-01 4.674470424652099609e-01 2.218567728996276855e-01 3.319407187518663704e-05 2.381155192852020264e-01 2.794278264045715332e-01 5.224407464265823364e-02 4.674470424652099609e-01 2.218567728996276855e-01 3.319407187518663704e-05 2.381155192852020264e-01 2.794278264045715332e-01
