# learning_rate: 0.005200396110730598
# num_dense_layers: 7
# num_dense_nodes: 92
# activation:Swish 
# batch_size: 32
# final loss: 0.22713135182857513
# Training Time: 169.72793555259705
# Best Step: 9000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.764108669201959856e-07 4.986167144775390625e+01 4.054352029925212264e-05 5.600174901587706700e-08 2.301918129887781106e-06 2.741242315096314996e-05 4.399165902668755734e-07 4.986167144775390625e+01 4.054352029925212264e-05 5.600174901587706700e-08 2.301918129887781106e-06 2.741242315096314996e-05
1.000000000000000000e+03 1.258922219276428223e-01 1.373240202665328979e-01 3.623592853546142578e-01 5.375856630962516647e-07 2.635581791400909424e-01 1.642915010452270508e-01 4.630068317055702209e-02 1.373240202665328979e-01 3.623592853546142578e-01 5.375856630962516647e-07 2.635581791400909424e-01 1.642915010452270508e-01
2.000000000000000000e+03 7.292088121175765991e-02 2.128429412841796875e-01 1.243337392807006836e-01 1.083944425772642717e-06 8.949880301952362061e-02 1.532254517078399658e-01 1.908214204013347626e-02 2.128429412841796875e-01 1.243337392807006836e-01 1.083944425772642717e-06 8.949880301952362061e-02 1.532254517078399658e-01
3.000000000000000000e+03 1.225930601358413696e-01 2.170967161655426025e-01 5.852999165654182434e-02 8.083329703367780894e-07 2.075583860278129578e-02 7.638575881719589233e-02 4.717061761766672134e-03 2.170967161655426025e-01 5.852999165654182434e-02 8.083329703367780894e-07 2.075583860278129578e-02 7.638575881719589233e-02
4.000000000000000000e+03 7.170184701681137085e-02 9.135454893112182617e-02 9.518602490425109863e-02 1.078518471331335604e-05 5.787669122219085693e-02 1.174534782767295837e-01 3.232042538002133369e-03 9.135454893112182617e-02 9.518602490425109863e-02 1.078518471331335604e-05 5.787669122219085693e-02 1.174534782767295837e-01
5.000000000000000000e+03 5.046204850077629089e-02 2.640458941459655762e-02 8.661999553442001343e-02 4.396687018015654758e-06 6.305836886167526245e-02 1.258967667818069458e-01 3.027502680197358131e-03 2.640458941459655762e-02 8.661999553442001343e-02 4.396687018015654758e-06 6.305836886167526245e-02 1.258967667818069458e-01
6.000000000000000000e+03 1.591273993253707886e-01 4.568258225917816162e-01 1.466898024082183838e-01 7.105897203985023225e-09 7.425035536289215088e-02 1.490986049175262451e-01 2.338998019695281982e-03 4.568258225917816162e-01 1.466898024082183838e-01 7.105897203985023225e-09 7.425035536289215088e-02 1.490986049175262451e-01
7.000000000000000000e+03 2.464617788791656494e-02 7.053615152835845947e-02 7.523677498102188110e-02 2.191339945056824945e-06 5.401661247014999390e-02 8.185209333896636963e-02 8.773861918598413467e-04 7.053615152835845947e-02 7.523677498102188110e-02 2.191339945056824945e-06 5.401661247014999390e-02 8.185209333896636963e-02
8.000000000000000000e+03 8.468684554100036621e-02 9.595524519681930542e-02 8.634583652019500732e-02 6.366821594383509364e-07 1.652741990983486176e-02 6.946205347776412964e-02 8.339890628121793270e-04 9.595524519681930542e-02 8.634583652019500732e-02 6.366821594383509364e-07 1.652741990983486176e-02 6.946205347776412964e-02
9.000000000000000000e+03 7.482059299945831299e-03 2.891063317656517029e-02 6.439035385847091675e-02 2.108879897377846646e-07 5.284834653139114380e-02 8.020332455635070801e-02 7.784854387864470482e-04 2.891063317656517029e-02 6.439035385847091675e-02 2.108879897377846646e-07 5.284834653139114380e-02 8.020332455635070801e-02
1.000000000000000000e+04 2.565202303230762482e-02 2.188650369644165039e-01 4.908513650298118591e-02 7.648515065739047714e-07 1.519430801272392273e-02 3.671885654330253601e-02 6.519643939100205898e-04 2.188650369644165039e-01 4.908513650298118591e-02 7.648515065739047714e-07 1.519430801272392273e-02 3.671885654330253601e-02
