# learning_rate: 0.036845522198561895
# num_dense_layers: 8
# num_dense_nodes: 92
# activation:tanh 
# batch_size: 32
# final loss: 25.024917602539062
# Training Time: 120.59394240379333
# Best Step: 1000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.802051424980163574e-01 4.075695037841796875e+01 1.747600883245468140e-01 8.102608844637870789e-04 7.419484108686447144e-02 4.339439421892166138e-02 5.412762165069580078e-01 4.075695037841796875e+01 1.747600883245468140e-01 8.102608844637870789e-04 7.419484108686447144e-02 4.339439421892166138e-02
1.000000000000000000e+03 8.429007491983497857e-10 1.252494907379150391e+01 3.742516756057739258e+00 2.495015412569046021e-02 2.495017290115356445e+00 6.237483978271484375e+00 7.611625774117669607e-10 1.252494907379150391e+01 3.742516756057739258e+00 2.495015412569046021e-02 2.495017290115356445e+00 6.237483978271484375e+00
2.000000000000000000e+03 1.411481500256106525e-12 1.252498912811279297e+01 3.742511987686157227e+00 2.495009265840053558e-02 2.495007991790771484e+00 6.237522125244140625e+00 6.822616473514675484e-13 1.252498912811279297e+01 3.742511987686157227e+00 2.495009265840053558e-02 2.495007991790771484e+00 6.237522125244140625e+00
3.000000000000000000e+03 8.335963755205788583e-13 1.252501010894775391e+01 3.742505073547363281e+00 2.495004050433635712e-02 2.495003223419189453e+00 6.237509250640869141e+00 2.722421897291549264e-13 1.252501010894775391e+01 3.742505073547363281e+00 2.495004050433635712e-02 2.495003223419189453e+00 6.237509250640869141e+00
4.000000000000000000e+03 7.683311994445551907e-13 1.252474784851074219e+01 3.742583274841308594e+00 2.495056204497814178e-02 2.495055198669433594e+00 6.237639904022216797e+00 1.011391017051617436e-13 1.252474784851074219e+01 3.742583274841308594e+00 2.495056204497814178e-02 2.495055198669433594e+00 6.237639904022216797e+00
5.000000000000000000e+03 4.518562173733142728e-12 1.252631092071533203e+01 3.742114305496215820e+00 2.494742162525653839e-02 2.494742870330810547e+00 6.236856460571289062e+00 7.205708469140703620e-13 1.252631092071533203e+01 3.742114305496215820e+00 2.494742162525653839e-02 2.494742870330810547e+00 6.236856460571289062e+00
6.000000000000000000e+03 2.232979233465726665e-19 1.252501583099365234e+01 3.742502450942993164e+00 2.495001815259456635e-02 2.495001792907714844e+00 6.237504482269287109e+00 4.649337623268497216e-20 1.252501583099365234e+01 3.742502450942993164e+00 2.495001815259456635e-02 2.495001792907714844e+00 6.237504482269287109e+00
7.000000000000000000e+03 2.233978829537208714e-19 1.252501583099365234e+01 3.742502927780151367e+00 2.495002001523971558e-02 2.495002031326293945e+00 6.237504959106445312e+00 4.651796223768855024e-20 1.252501583099365234e+01 3.742502927780151367e+00 2.495002001523971558e-02 2.495002031326293945e+00 6.237504959106445312e+00
8.000000000000000000e+03 2.236377911807553917e-19 1.252488517761230469e+01 3.742542266845703125e+00 2.495028264820575714e-02 2.495028257369995117e+00 6.237570762634277344e+00 4.657705395269780715e-20 1.252488517761230469e+01 3.742542266845703125e+00 2.495028264820575714e-02 2.495028257369995117e+00 6.237570762634277344e+00
9.000000000000000000e+03 2.241572089066504085e-19 1.252464103698730469e+01 3.742614030838012695e+00 2.495076134800910950e-02 2.495076417922973633e+00 6.237690448760986328e+00 4.670592287601988685e-20 1.252464103698730469e+01 3.742614030838012695e+00 2.495076134800910950e-02 2.495076417922973633e+00 6.237690448760986328e+00
1.000000000000000000e+04 3.059112945555991914e-19 1.252408599853515625e+01 3.742781400680541992e+00 2.495187707245349884e-02 2.495187759399414062e+00 6.237969875335693359e+00 6.382082289349621401e-20 1.252408599853515625e+01 3.742781400680541992e+00 2.495187707245349884e-02 2.495187759399414062e+00 6.237969875335693359e+00
