# learning_rate: 0.002348032934538231
# num_dense_layers: 7
# num_dense_nodes: 120
# activation:sin 
# batch_size: 32
# final loss: 0.5502704977989197
# Training Time: 140.63879680633545
# Best Step: 9000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.504780530929565430e-01 4.673336029052734375e+01 1.333464831113815308e-01 7.679343107156455517e-04 1.305325794965028763e-02 2.457392029464244843e-02 3.510689735412597656e-01 4.673336029052734375e+01 1.333464831113815308e-01 7.679343107156455517e-04 1.305325794965028763e-02 2.457392029464244843e-02
1.000000000000000000e+03 5.767923966050148010e-02 1.254005730152130127e-01 4.252944886684417725e-01 3.291444227215833962e-05 3.022208809852600098e-01 2.993941903114318848e-01 2.880863845348358154e-02 1.254005730152130127e-01 4.252944886684417725e-01 3.291444227215833962e-05 3.022208809852600098e-01 2.993941903114318848e-01
2.000000000000000000e+03 5.257728695869445801e-02 5.564707517623901367e-01 2.770411968231201172e-01 7.823618943803012371e-05 2.295216023921966553e-01 1.051299721002578735e-01 1.577435620129108429e-02 5.564707517623901367e-01 2.770411968231201172e-01 7.823618943803012371e-05 2.295216023921966553e-01 1.051299721002578735e-01
3.000000000000000000e+03 6.254012137651443481e-02 1.427167505025863647e-01 3.069757819175720215e-01 1.792618263607437257e-06 2.376263737678527832e-01 1.190842911601066589e-01 1.878409646451473236e-02 1.427167505025863647e-01 3.069757819175720215e-01 1.792618263607437257e-06 2.376263737678527832e-01 1.190842911601066589e-01
4.000000000000000000e+03 2.957472503185272217e-01 2.399966418743133545e-01 1.793666779994964600e-01 2.852876150427618995e-06 1.318655461072921753e-01 1.072347536683082581e-01 1.783606410026550293e-02 2.399966418743133545e-01 1.793666779994964600e-01 2.852876150427618995e-06 1.318655461072921753e-01 1.072347536683082581e-01
5.000000000000000000e+03 1.146781146526336670e-01 8.896133303642272949e-02 3.062269687652587891e-01 5.881854576728073880e-06 2.343526631593704224e-01 1.615960747003555298e-01 2.630798518657684326e-02 8.896133303642272949e-02 3.062269687652587891e-01 5.881854576728073880e-06 2.343526631593704224e-01 1.615960747003555298e-01
6.000000000000000000e+03 7.140517979860305786e-02 2.624414861202239990e-01 1.407087147235870361e-01 8.782276381680276245e-06 6.678002327680587769e-02 7.101526111364364624e-02 9.316196665167808533e-03 2.624414861202239990e-01 1.407087147235870361e-01 8.782276381680276245e-06 6.678002327680587769e-02 7.101526111364364624e-02
7.000000000000000000e+03 5.556264519691467285e-02 1.460825502872467041e-01 2.053907662630081177e-01 3.437660052441060543e-05 1.649004966020584106e-01 1.147988960146903992e-01 1.937972567975521088e-02 1.460825502872467041e-01 2.053907662630081177e-01 3.437660052441060543e-05 1.649004966020584106e-01 1.147988960146903992e-01
8.000000000000000000e+03 5.430191382765769958e-02 8.427361845970153809e-01 2.281294763088226318e-01 3.546654625097289681e-05 1.576980352401733398e-01 2.760075330734252930e-01 2.143438719213008881e-02 8.427361845970153809e-01 2.281294763088226318e-01 3.546654625097289681e-05 1.576980352401733398e-01 2.760075330734252930e-01
9.000000000000000000e+03 4.719954729080200195e-02 2.132015079259872437e-01 2.026532888412475586e-01 2.222315970357158221e-06 3.945234417915344238e-02 8.804768323898315430e-02 9.816675446927547455e-03 2.132015079259872437e-01 2.026532888412475586e-01 2.222315970357158221e-06 3.945234417915344238e-02 8.804768323898315430e-02
1.000000000000000000e+04 1.046182811260223389e-01 1.975829005241394043e-01 3.782570362091064453e-01 3.959044533985434100e-06 4.638353362679481506e-02 1.412439644336700439e-01 9.585653431713581085e-03 1.975829005241394043e-01 3.782570362091064453e-01 3.959044533985434100e-06 4.638353362679481506e-02 1.412439644336700439e-01
