# learning_rate: 0.00556415335230236
# num_dense_layers: 1
# num_dense_nodes: 10
# activation:Swish 
# batch_size: 32
# final loss: 2.0533032417297363
# Training Time: 41.11536502838135
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.332165539264678955e-01 2.157620429992675781e+01 3.311414718627929688e+00 5.400415044277906418e-03 1.264931112527847290e-01 2.483576297760009766e+00 2.726555764675140381e-01 2.157620429992675781e+01 3.311414718627929688e+00 5.400415044277906418e-03 1.264931112527847290e-01 2.483576297760009766e+00
1.000000000000000000e+03 3.767383843660354614e-02 4.452621936798095703e-01 6.003481149673461914e-01 1.881468488136306405e-04 4.020944833755493164e-01 9.628511071205139160e-01 4.635250195860862732e-02 4.452622532844543457e-01 6.003479957580566406e-01 1.881468488136306405e-04 4.020944535732269287e-01 9.628511071205139160e-01
2.000000000000000000e+03 1.510227918624877930e-01 5.416677594184875488e-01 4.907506108283996582e-01 3.126210940536111593e-04 3.276410996913909912e-01 7.052801847457885742e-01 1.558459699153900146e-01 5.416678190231323242e-01 4.907504916191101074e-01 3.126210649497807026e-04 3.276410996913909912e-01 7.052801847457885742e-01
3.000000000000000000e+03 1.605646759271621704e-01 5.049103498458862305e-01 4.836778938770294189e-01 2.821362577378749847e-04 3.288509845733642578e-01 7.017617821693420410e-01 1.808039247989654541e-01 5.049101114273071289e-01 4.836782813072204590e-01 2.821362577378749847e-04 3.288509845733642578e-01 7.017617821693420410e-01
4.000000000000000000e+03 1.647312939167022705e-01 5.045747756958007812e-01 4.703276455402374268e-01 1.497643970651552081e-04 3.235503435134887695e-01 6.802286505699157715e-01 1.877408921718597412e-01 5.045747756958007812e-01 4.703275263309478760e-01 1.497643970651552081e-04 3.235503435134887695e-01 6.802286505699157715e-01
5.000000000000000000e+03 1.669193208217620850e-01 5.007930994033813477e-01 4.668585062026977539e-01 6.724711420247331262e-05 3.196327388286590576e-01 6.659592986106872559e-01 1.818617433309555054e-01 5.007932782173156738e-01 4.668584167957305908e-01 6.724711420247331262e-05 3.196327388286590576e-01 6.659591794013977051e-01
6.000000000000000000e+03 1.605267077684402466e-01 4.992937743663787842e-01 4.639321863651275635e-01 4.744172838400118053e-05 3.163814544677734375e-01 6.597513556480407715e-01 1.660156100988388062e-01 4.992939531803131104e-01 4.639324843883514404e-01 4.744172838400118053e-05 3.163814544677734375e-01 6.597511768341064453e-01
7.000000000000000000e+03 1.559397727251052856e-01 4.931522905826568604e-01 4.595082104206085205e-01 4.800886017619632185e-05 3.151381015777587891e-01 6.596193909645080566e-01 1.559581756591796875e-01 4.931522607803344727e-01 4.595078825950622559e-01 4.800884926225990057e-05 3.151381015777587891e-01 6.596193909645080566e-01
8.000000000000000000e+03 1.544901728630065918e-01 4.863199889659881592e-01 4.554865658283233643e-01 5.158975909580476582e-05 3.146695494651794434e-01 6.610917448997497559e-01 1.509536504745483398e-01 4.863199293613433838e-01 4.554864764213562012e-01 5.158975909580476582e-05 3.146694898605346680e-01 6.610918641090393066e-01
9.000000000000000000e+03 1.542835384607315063e-01 4.799942970275878906e-01 4.526171982288360596e-01 5.790049908682703972e-05 3.145931959152221680e-01 6.621042490005493164e-01 1.506028175354003906e-01 4.799942970275878906e-01 4.526172280311584473e-01 5.790049908682703972e-05 3.145931959152221680e-01 6.621042490005493164e-01
1.000000000000000000e+04 1.542638540267944336e-01 4.744062125682830811e-01 4.504492580890655518e-01 6.154548464110121131e-05 3.145299851894378662e-01 6.627576947212219238e-01 1.510988622903823853e-01 4.744060933589935303e-01 4.504490494728088379e-01 6.154548464110121131e-05 3.145300149917602539e-01 6.627578735351562500e-01
