# learning_rate: 0.0005428942376204223
# num_dense_layers: 5
# num_dense_nodes: 10
# activation:Swish 
# batch_size: 32
# final loss: 0.015734003856778145
# Training Time: 107.54347372055054
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.405480921268463135e-01 9.018040145747363567e-04 1.179878483526408672e-03 7.406164513668045402e-05 5.886496728635393083e-05 3.220938444137573242e-01 3.287849724292755127e-01 9.018039563670754433e-04 1.179878250695765018e-03 7.406160875689238310e-05 5.886496728635393083e-05 3.220939040184020996e-01
1.000000000000000000e+03 2.070713974535465240e-02 1.531731249997392297e-04 1.341857714578509331e-04 6.217307964107021689e-05 7.320899021578952670e-05 1.837648749351501465e-01 1.689646951854228973e-02 1.531731541035696864e-04 1.341858151135966182e-04 6.217307964107021689e-05 7.320899021578952670e-05 1.837648749351501465e-01
2.000000000000000000e+03 4.461332410573959351e-02 2.233100894954986870e-05 1.936772605404257774e-05 2.319333179912064224e-05 2.223084084107540548e-05 4.933564364910125732e-02 7.686166465282440186e-02 2.233101622550748289e-05 1.936770968313794583e-05 2.319332998013123870e-05 2.223085721198003739e-05 4.933562129735946655e-02
3.000000000000000000e+03 3.291536867618560791e-02 2.986992512887809426e-05 3.665755139081738889e-05 2.017460064962506294e-05 1.496286586188944057e-05 7.626547478139400482e-03 6.584970653057098389e-02 2.987002335430588573e-05 3.665752956294454634e-05 2.017459155467804521e-05 1.496289041824638844e-05 7.626526989042758942e-03
4.000000000000000000e+03 2.563440054655075073e-02 2.807081909850239754e-05 2.414530717942398041e-05 1.499913651059614494e-05 1.314128621743293479e-05 4.772068001329898834e-03 5.228749290108680725e-02 2.807076452882029116e-05 2.414534537820145488e-05 1.499914651503786445e-05 1.314128348894882947e-05 4.772064741700887680e-03
5.000000000000000000e+03 2.033609896898269653e-02 2.395999581494834274e-05 1.417462681274628267e-05 1.340128983429167420e-05 1.639491711102891713e-05 3.034943714737892151e-03 4.381820932030677795e-02 2.395997944404371083e-05 1.417465227859793231e-05 1.340127982984995469e-05 1.639488800719846040e-05 3.034968161955475807e-03
6.000000000000000000e+03 1.516125909984111786e-02 1.659683584875892848e-05 1.114579845307162032e-05 1.150450498244026676e-05 1.152440290752565488e-05 2.145230304449796677e-03 3.267296776175498962e-02 1.659687586652580649e-05 1.114582391892326996e-05 1.150452681031310931e-05 1.152440654550446197e-05 2.145216334611177444e-03
7.000000000000000000e+03 1.098050270229578018e-02 9.454945029574446380e-06 8.578104825573973358e-06 9.552600204187911004e-06 6.029580163158243522e-06 1.667979056946933270e-03 2.630719169974327087e-02 9.454938663111533970e-06 8.578123015468008816e-06 9.552591109240893275e-06 6.029581527400296181e-06 1.667971955612301826e-03
8.000000000000000000e+03 8.048361167311668396e-03 4.895860456599621102e-06 4.888891908194636926e-06 7.340611773543059826e-06 4.348838956502731889e-06 9.261381346732378006e-04 2.124265767633914948e-02 4.895884103461867198e-06 4.888916464551584795e-06 7.340602223848691210e-06 4.348836228018626571e-06 9.261510567739605904e-04
9.000000000000000000e+03 6.390505004674196243e-03 3.260489165768376552e-06 3.080290980506106280e-06 5.421406967798247933e-06 3.330389290567836724e-06 6.805243319831788540e-04 1.771084405481815338e-02 3.260490530010429211e-06 3.080286433032597415e-06 5.421421974460827187e-06 3.330380422994494438e-06 6.805370794609189034e-04
1.000000000000000000e+04 5.396226420998573303e-03 2.765090130196767859e-06 2.380086698394734412e-06 4.402485956234158948e-06 2.738801185842021368e-06 5.422891117632389069e-04 1.517942268401384354e-02 2.765102635748917237e-06 2.380079195063444786e-06 4.402481408760650083e-06 2.738799594226293266e-06 5.422941758297383785e-04
