# learning_rate: 0.049999999999999996
# num_dense_layers: 4
# num_dense_nodes: 120
# activation:Swish 
# batch_size: 32
# final loss: 0.05280979350209236
# Training Time: 123.427649974823
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.292120575904846191e-01 3.315132926218211651e-04 1.824369886890053749e-03 5.265525542199611664e-04 3.329120518174022436e-04 2.827864885330200195e-01 3.657993376255035400e-01 3.315132926218211651e-04 1.824369886890053749e-03 5.265525542199611664e-04 3.329120518174022436e-04 2.827864885330200195e-01
1.000000000000000000e+03 2.133114077150821686e-02 2.000868844334036112e-04 1.718839776003733277e-04 7.699698471697047353e-05 1.293359382543712854e-04 1.762181818485260010e-01 2.262574248015880585e-02 2.000868844334036112e-04 1.718839776003733277e-04 7.699698471697047353e-05 1.293359382543712854e-04 1.762181818485260010e-01
2.000000000000000000e+03 2.011968754231929779e-02 1.928977580973878503e-04 1.487136905780062079e-04 9.104303171625360847e-05 1.520289224572479725e-04 1.348352581262588501e-01 2.592018619179725647e-02 1.928977580973878503e-04 1.487136905780062079e-04 9.104303171625360847e-05 1.520289224572479725e-04 1.348352581262588501e-01
3.000000000000000000e+03 2.550143375992774963e-02 1.204252475872635841e-04 1.054572858265601099e-04 5.421827881946228445e-05 5.577114279731176794e-05 1.027459576725959778e-01 3.850969299674034119e-02 1.204252475872635841e-04 1.054572858265601099e-04 5.421827881946228445e-05 5.577114279731176794e-05 1.027459576725959778e-01
4.000000000000000000e+03 3.219047933816909790e-02 8.161202276824042201e-05 6.347156158881261945e-05 5.155075268703512847e-05 6.948786176508292556e-05 2.755984850227832794e-02 6.018101796507835388e-02 8.161202276824042201e-05 6.347156158881261945e-05 5.155075268703512847e-05 6.948786176508292556e-05 2.755984850227832794e-02
5.000000000000000000e+03 3.339226171374320984e-02 7.631472544744610786e-05 7.217522215796634555e-05 6.223421951290220022e-05 7.646454469067975879e-05 1.660444587469100952e-02 5.312071740627288818e-02 7.631472544744610786e-05 7.217522215796634555e-05 6.223421951290220022e-05 7.646454469067975879e-05 1.660444587469100952e-02
6.000000000000000000e+03 2.172020822763442993e-02 4.591728429659269750e-05 4.534588879323564470e-05 4.603307752404361963e-05 5.010475797462277114e-05 8.859262801706790924e-03 4.376313090324401855e-02 4.591728429659269750e-05 4.534588879323564470e-05 4.603307752404361963e-05 5.010475797462277114e-05 8.859262801706790924e-03
7.000000000000000000e+03 2.927345848083496094e+01 2.121924608945846558e-02 3.975898027420043945e-02 1.062108650803565979e-01 1.018047854304313660e-01 1.477670860290527344e+01 1.816524696350097656e+01 2.121924608945846558e-02 3.975898027420043945e-02 1.062108650803565979e-01 1.018047854304313660e-01 1.477670860290527344e+01
8.000000000000000000e+03 6.277775168418884277e-01 6.414715317077934742e-04 2.663650375325232744e-04 4.532572929747402668e-04 2.753368753474205732e-04 3.134861290454864502e-01 1.287327110767364502e-01 6.414715317077934742e-04 2.663650375325232744e-04 4.532572929747402668e-04 2.753368753474205732e-04 3.134861290454864502e-01
9.000000000000000000e+03 3.391177058219909668e-01 5.777552141807973385e-04 4.622620472218841314e-04 4.758675640914589167e-04 4.613513301592320204e-04 2.710166275501251221e-01 5.803006235510110855e-03 5.777552141807973385e-04 4.622620472218841314e-04 4.758675640914589167e-04 4.613513301592320204e-04 2.710166275501251221e-01
1.000000000000000000e+04 1.544207185506820679e-01 5.263050552457571030e-04 4.594775964505970478e-04 4.190918989479541779e-04 4.215906956233084202e-04 2.724392712116241455e-01 2.169546904042363167e-03 5.263050552457571030e-04 4.594775964505970478e-04 4.190918989479541779e-04 4.215906956233084202e-04 2.724392712116241455e-01
