# learning_rate: 0.049999999999999996
# num_dense_layers: 10
# num_dense_nodes: 120
# activation:sin 
# batch_size: 32
# final loss: 10.19578742980957
# Training Time: 200.22151350975037
# Best Step: 0

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.393228626251220703e+01 1.388200372457504272e-02 5.220296606421470642e-02 1.642106659710407257e-02 5.271367263048887253e-03 7.679423093795776367e-01 9.340067863464355469e+00 1.388200372457504272e-02 5.220296606421470642e-02 1.642106659710407257e-02 5.271367263048887253e-03 7.679423093795776367e-01
1.000000000000000000e+03 1.714743541760000000e+12 3.608612169045954943e-04 3.612022555898874998e-04 3.610010317061096430e-04 3.610583080444484949e-04 2.753484845161437988e-01 3.812993007616000000e+12 3.608612169045954943e-04 3.612022555898874998e-04 3.610010317061096430e-04 3.610583080444484949e-04 2.753484845161437988e-01
2.000000000000000000e+03 7.864714264576000000e+13 9.567887522280216217e-03 1.192206703126430511e-02 1.107982080429792404e-02 1.045854389667510986e-02 1.245641946792602539e+00 5.148887766879115936e+21 9.567887522280216217e-03 1.192206703126430511e-02 1.107982080429792404e-02 1.045854389667510986e-02 1.245641946792602539e+00
3.000000000000000000e+03 2.965001037519257600e+16 9.610859677195549011e-03 1.158915646374225616e-02 1.113976165652275085e-02 1.059068553149700165e-02 1.243976712226867676e+00 5.203050870747640627e+21 9.610859677195549011e-03 1.158915646374225616e-02 1.113976165652275085e-02 1.059068553149700165e-02 1.243976712226867676e+00
4.000000000000000000e+03 2.222326304991084544e+18 9.806020185351371765e-03 1.130006276071071625e-02 1.059303712099790573e-02 1.096557360142469406e-02 1.244756221771240234e+00 5.246404772560522707e+21 9.806020185351371765e-03 1.130006276071071625e-02 1.059303712099790573e-02 1.096557360142469406e-02 1.244756221771240234e+00
5.000000000000000000e+03 1.379760374143778816e+18 1.048362534493207932e-02 1.107581518590450287e-02 1.007918640971183777e-02 1.043651532381772995e-02 1.267864465713500977e+00 5.276513024919354737e+21 1.048362534493207932e-02 1.107581518590450287e-02 1.007918640971183777e-02 1.043651532381772995e-02 1.267864465713500977e+00
6.000000000000000000e+03 2.305736081707892736e+18 1.053578220307826996e-02 1.081171631813049316e-02 1.058681309223175049e-02 1.070517580956220627e-02 1.270969867706298828e+00 5.364717149521312743e+21 1.053578220307826996e-02 1.081171631813049316e-02 1.058681309223175049e-02 1.070517580956220627e-02 1.270969867706298828e+00
7.000000000000000000e+03 1.004253445038800896e+18 1.075971033424139023e-02 1.054617855697870255e-02 1.047289837151765823e-02 1.090626511722803116e-02 1.276895284652709961e+00 5.349656549417432383e+21 1.075971033424139023e-02 1.054617855697870255e-02 1.047289837151765823e-02 1.090626511722803116e-02 1.276895284652709961e+00
8.000000000000000000e+03 8.061111417920552960e+17 1.109185349196195602e-02 1.058434229344129562e-02 1.031182892620563507e-02 1.081530004739761353e-02 1.283734560012817383e+00 5.308872514141918593e+21 1.109185349196195602e-02 1.058434229344129562e-02 1.031182892620563507e-02 1.081530004739761353e-02 1.283734560012817383e+00
9.000000000000000000e+03 1.775736705064632320e+17 1.072137895971536636e-02 1.003266498446464539e-02 1.023567188531160355e-02 1.126461196690797806e-02 1.240252494812011719e+00 4.884888445572517724e+21 1.072137895971536636e-02 1.003266498446464539e-02 1.023567188531160355e-02 1.126461196690797806e-02 1.240252494812011719e+00
1.000000000000000000e+04 7.929655182093189120e+17 1.136893406510353088e-02 1.074988767504692078e-02 1.035748422145843506e-02 1.143204700201749802e-02 1.250055313110351562e+00 4.739894492619371184e+21 1.136893406510353088e-02 1.074988767504692078e-02 1.035748422145843506e-02 1.143204700201749802e-02 1.250055313110351562e+00
