# learning_rate: 0.0001
# num_dense_layers: 6
# num_dense_nodes: 10
# activation:sin 
# batch_size: 32
# final loss: 0.2032776027917862
# Training Time: 93.56275653839111
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.137103652954101562e+01 1.287979353219270706e-02 1.121697854250669479e-02 1.358774304389953613e-02 2.245430368930101395e-03 1.057274818420410156e+00 4.173330688476562500e+01 1.287979353219270706e-02 1.121697761118412018e-02 1.358774211257696152e-02 2.245430136099457741e-03 1.057274818420410156e+00
1.000000000000000000e+03 2.618247866630554199e-01 5.659497692249715328e-04 6.374515942297875881e-04 4.494866007007658482e-04 2.009007585002109408e-04 2.672051489353179932e-01 2.509067952632904053e-01 5.659496528096497059e-04 6.374515942297875881e-04 4.494865133892744780e-04 2.009007439482957125e-04 2.672051489353179932e-01
2.000000000000000000e+03 6.218874454498291016e-02 4.472683649510145187e-04 4.567413707263767719e-04 3.346527519170194864e-04 2.338070189580321312e-04 2.625759840011596680e-01 5.503531545400619507e-02 4.472684522625058889e-04 4.567413998302072287e-04 3.346527519170194864e-04 2.338070044061169028e-04 2.625759840011596680e-01
3.000000000000000000e+03 2.612961642444133759e-02 4.247611796017736197e-04 3.912628744728863239e-04 3.181700885761529207e-04 2.933444338850677013e-04 2.583335936069488525e-01 2.084179781377315521e-02 4.247611796017736197e-04 3.912627871613949537e-04 3.181701467838138342e-04 2.933444338850677013e-04 2.583335936069488525e-01
4.000000000000000000e+03 1.791053451597690582e-02 4.062303050886839628e-04 3.523479972500354052e-04 3.009561623912304640e-04 3.155454178340733051e-04 2.538713216781616211e-01 1.233677286654710770e-02 4.062303050886839628e-04 3.523479681462049484e-04 3.009561623912304640e-04 3.155453305225819349e-04 2.538713216781616211e-01
5.000000000000000000e+03 1.609234139323234558e-02 3.728995216079056263e-04 3.084248746745288372e-04 2.756679896265268326e-04 3.173935983795672655e-04 2.473073303699493408e-01 1.046789716929197311e-02 3.728994634002447128e-04 3.084248746745288372e-04 2.756679605226963758e-04 3.173935692757368088e-04 2.473073303699493408e-01
6.000000000000000000e+03 1.859400793910026550e-02 2.930820337496697903e-04 2.248912787763401866e-04 2.282537607243284583e-04 2.863949339371174574e-04 2.344831824302673340e-01 1.288175955414772034e-02 2.930820628535002470e-04 2.248912642244249582e-04 2.282537316204980016e-04 2.863949339371174574e-04 2.344831675291061401e-01
7.000000000000000000e+03 2.463283389806747437e-02 1.810532412491738796e-04 1.266393082914873958e-04 1.517335331300273538e-04 2.019509993260726333e-04 2.153210937976837158e-01 1.769768074154853821e-02 1.810532994568347931e-04 1.266393082914873958e-04 1.517335476819425821e-04 2.019510429818183184e-04 2.153210937976837158e-01
8.000000000000000000e+03 2.849737368524074554e-02 1.086741831386461854e-04 7.813415140844881535e-05 9.396546374773606658e-05 1.288500498048961163e-04 2.001762539148330688e-01 2.059407159686088562e-02 1.086742486222647130e-04 7.813414413249120116e-05 9.396543464390560985e-05 1.288500789087265730e-04 2.001762539148330688e-01
9.000000000000000000e+03 3.054025582969188690e-02 7.596641080453991890e-05 5.697303640772588551e-05 6.049437797628343105e-05 8.873006299836561084e-05 1.888005137443542480e-01 2.319497801363468170e-02 7.596641808049753308e-05 5.697302913176827133e-05 6.049433068255893886e-05 8.873008482623845339e-05 1.888005137443542480e-01
1.000000000000000000e+04 3.560355305671691895e-02 5.975013118586502969e-05 4.295030521461740136e-05 4.136234565521590412e-05 6.306281284196302295e-05 1.684774309396743774e-01 3.459305316209793091e-02 5.975017120363190770e-05 4.295031249057501554e-05 4.136237475904636085e-05 6.306285649770870805e-05 1.684774309396743774e-01
