# learning_rate: 0.0020731156064075934
# num_dense_layers: 4
# num_dense_nodes: 107
# activation:sin 
# batch_size: 32
# final loss: 0.001197500736452639
# Training Time: 81.04094123840332
# Best Step: 8000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.449058341979980469e+01 5.990925431251525879e-02 1.520436108112335205e-01 1.400179564952850342e-01 2.944683097302913666e-02 8.587154388427734375e+00 9.165672302246093750e+00 5.990925431251525879e-02 1.520436108112335205e-01 1.400179564952850342e-01 2.944683097302913666e-02 8.587154388427734375e+00
1.000000000000000000e+03 2.011554315686225891e-02 1.933653111336752772e-04 1.091594676836393774e-04 1.298498391406610608e-04 1.763365726219490170e-04 1.165668964385986328e-01 2.165888808667659760e-02 1.933653111336752772e-04 1.091594676836393774e-04 1.298498391406610608e-04 1.763365726219490170e-04 1.165668964385986328e-01
2.000000000000000000e+03 2.297337353229522705e-02 1.391944242641329765e-04 8.181525481631979346e-05 6.084696724428795278e-05 8.507283928338438272e-05 2.053677663207054138e-02 4.218284785747528076e-02 1.391944242641329765e-04 8.181525481631979346e-05 6.084696724428795278e-05 8.507283928338438272e-05 2.053677663207054138e-02
3.000000000000000000e+03 1.284763310104608536e-02 1.070460566552355886e-04 5.414035331341437995e-05 2.425073216727469116e-05 6.136949377832934260e-05 4.956459160894155502e-03 2.624434046447277069e-02 1.070460566552355886e-04 5.414035331341437995e-05 2.425073216727469116e-05 6.136949377832934260e-05 4.956459160894155502e-03
4.000000000000000000e+03 4.674390889704227448e-03 1.138706556957913563e-05 1.524530671304091811e-05 1.402394173055654392e-05 9.708306606626138091e-06 1.210205373354256153e-03 1.134563609957695007e-02 1.138706556957913563e-05 1.524530671304091811e-05 1.402394173055654392e-05 9.708306606626138091e-06 1.210205373354256153e-03
5.000000000000000000e+03 7.862810045480728149e-03 9.920935553964227438e-06 6.811263574491022155e-06 1.685910501691978425e-05 6.750616648787399754e-06 6.897345301695168018e-04 1.130045019090175629e-02 9.920935553964227438e-06 6.811263574491022155e-06 1.685910501691978425e-05 6.750616648787399754e-06 6.897345301695168018e-04
6.000000000000000000e+03 7.077112328261137009e-03 2.135718241333961487e-04 1.575804926687851548e-04 1.083183014998212457e-04 1.496171607868745923e-04 1.720287650823593140e-02 6.154838018119335175e-03 2.135718241333961487e-04 1.575804926687851548e-04 1.083183014998212457e-04 1.496171607868745923e-04 1.720287650823593140e-02
7.000000000000000000e+03 7.563081453554332256e-04 3.558400294423336163e-06 4.174132300249766558e-06 5.032467925047967583e-06 3.985976491094334051e-06 1.754193508531898260e-04 1.576240756548941135e-03 3.558400294423336163e-06 4.174132300249766558e-06 5.032467925047967583e-06 3.985976491094334051e-06 1.754193508531898260e-04
8.000000000000000000e+03 6.745692808181047440e-04 3.985911916970508173e-06 4.121738129470031708e-06 4.935262950311880559e-06 2.653284354892093688e-06 1.133673067670315504e-04 1.068437122739851475e-03 3.985911916970508173e-06 4.121738129470031708e-06 4.935262950311880559e-06 2.653284354892093688e-06 1.133673067670315504e-04
9.000000000000000000e+03 6.282027065753936768e-02 7.331414235522970557e-05 5.638805669150315225e-05 1.137619983637705445e-04 9.441643487662076950e-05 1.463480591773986816e-01 4.833304136991500854e-02 7.331414235522970557e-05 5.638805669150315225e-05 1.137619983637705445e-04 9.441643487662076950e-05 1.463480591773986816e-01
1.000000000000000000e+04 7.348692975938320160e-03 8.335977327078580856e-05 5.029106614529155195e-05 6.263708201004192233e-05 7.792491669533774257e-05 2.537259832024574280e-03 1.452231500297784805e-02 8.335977327078580856e-05 5.029106614529155195e-05 6.263708201004192233e-05 7.792491669533774257e-05 2.537259832024574280e-03
