# learning_rate: 0.0003451723152906962
# num_dense_layers: 7
# num_dense_nodes: 120
# activation:sin 
# batch_size: 32
# final loss: 0.0025974935851991177
# Training Time: 140.70009016990662
# Best Step: 7000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.225523948669433594e+00 2.030377462506294250e-02 8.852853439748287201e-03 8.312008343636989594e-03 2.009615115821361542e-02 6.055574893951416016e+00 4.738646984100341797e+00 2.030377462506294250e-02 8.852853439748287201e-03 8.312008343636989594e-03 2.009615115821361542e-02 6.055574893951416016e+00
1.000000000000000000e+03 1.700223051011562347e-02 1.152600671048276126e-04 9.687717101769521832e-05 1.117535794037394226e-04 1.295404363190755248e-04 1.399970501661300659e-01 1.677694730460643768e-02 1.152600671048276126e-04 9.687717101769521832e-05 1.117535794037394226e-04 1.295404363190755248e-04 1.399970501661300659e-01
2.000000000000000000e+03 2.698766440153121948e-02 4.215246372041292489e-05 5.345650060917250812e-05 4.816359432879835367e-05 2.938021862064488232e-05 2.279630303382873535e-02 5.032560601830482483e-02 4.215246372041292489e-05 5.345650060917250812e-05 4.816359432879835367e-05 2.938021862064488232e-05 2.279630303382873535e-02
3.000000000000000000e+03 1.641483604907989502e-02 6.178979674587026238e-05 4.583580448525026441e-05 2.559535278123803437e-05 2.100872916344087571e-05 5.583886522799730301e-03 3.271189704537391663e-02 6.178979674587026238e-05 4.583580448525026441e-05 2.559535278123803437e-05 2.100872916344087571e-05 5.583886522799730301e-03
4.000000000000000000e+03 7.309358566999435425e-03 6.114414281910285354e-05 4.968122811987996101e-05 2.051185765594709665e-05 1.803783379727974534e-05 1.821860088966786861e-03 1.759490929543972015e-02 6.114414281910285354e-05 4.968122811987996101e-05 2.051185765594709665e-05 1.803783379727974534e-05 1.821860088966786861e-03
5.000000000000000000e+03 2.196290064603090286e-03 2.710827720875386149e-05 2.666142245288938284e-05 1.601405892870388925e-05 1.261852867173729464e-05 6.543986964970827103e-04 7.129515055567026138e-03 2.710827720875386149e-05 2.666142245288938284e-05 1.601405892870388925e-05 1.261852867173729464e-05 6.543986964970827103e-04
6.000000000000000000e+03 6.382023449987173080e-03 1.531084672024007887e-05 1.822417834773659706e-05 1.421312481397762895e-05 1.253418486157897860e-05 6.466996856033802032e-04 9.658691473305225372e-03 1.531084672024007887e-05 1.822417834773659706e-05 1.421312481397762895e-05 1.253418486157897860e-05 6.466996856033802032e-04
7.000000000000000000e+03 4.687114560510963202e-04 5.817764304083539173e-06 6.596323601115727797e-06 5.505659373739035800e-06 3.391100790395285003e-06 1.629334292374551296e-04 2.413249108940362930e-03 5.817764304083539173e-06 6.596323601115727797e-06 5.505659373739035800e-06 3.391100790395285003e-06 1.629334292374551296e-04
8.000000000000000000e+03 1.172116375528275967e-03 5.138260803505545482e-06 5.529389000002993271e-06 8.447089385299477726e-06 4.153533154749311507e-06 1.550359884276986122e-04 2.883468521758913994e-03 5.138260803505545482e-06 5.529389000002993271e-06 8.447089385299477726e-06 4.153533154749311507e-06 1.550359884276986122e-04
9.000000000000000000e+03 1.643977477215230465e-03 4.730691671284148470e-06 5.111666268931003287e-06 5.799757218483136967e-06 3.782669182328390889e-06 1.786163775250315666e-04 2.934728283435106277e-03 4.730691671284148470e-06 5.111666268931003287e-06 5.799757218483136967e-06 3.782669182328390889e-06 1.786163775250315666e-04
1.000000000000000000e+04 2.179175615310668945e-03 1.221910224558087066e-05 1.412154688296141103e-05 7.876952622609678656e-06 5.641575626214034855e-06 1.055142143741250038e-03 2.813703846186399460e-03 1.221910224558087066e-05 1.412154688296141103e-05 7.876952622609678656e-06 5.641575626214034855e-06 1.055142143741250038e-03
