# learning_rate: 0.0013825343830295449
# num_dense_layers: 10
# num_dense_nodes: 10
# activation:sin 
# batch_size: 32
# final loss: 0.009620129130780697
# Training Time: 133.62311601638794
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.540602684020996094e+00 1.930948928929865360e-03 3.239875659346580505e-03 2.217020140960812569e-03 2.890502801164984703e-03 6.689043045043945312e-01 6.821816444396972656e+00 1.930948696099221706e-03 3.239875659346580505e-03 2.217020373791456223e-03 2.890502801164984703e-03 6.689043045043945312e-01
1.000000000000000000e+03 5.105418339371681213e-02 2.791725637507624924e-05 3.127694799331948161e-05 3.964954885304905474e-05 2.899440369219519198e-05 1.036805063486099243e-01 7.622046768665313721e-02 2.791725273709744215e-05 3.127695526927709579e-05 3.964955976698547602e-05 2.899440551118459553e-05 1.036805063486099243e-01
2.000000000000000000e+03 4.870691522955894470e-02 2.276096893183421344e-05 2.333186785108409822e-05 2.179899274779018015e-05 2.005668648052960634e-05 1.340029668062925339e-02 8.540620654821395874e-02 2.276094346598256379e-05 2.333184056624304503e-05 2.179897091991733760e-05 2.005667738558258861e-05 1.340027805417776108e-02
3.000000000000000000e+03 4.095268249511718750e-02 1.767930370988324285e-05 1.790725036698859185e-05 1.731685370032209903e-05 1.663125112827401608e-05 1.041167043149471283e-02 8.172913640737533569e-02 1.767930007190443575e-05 1.790724127204157412e-05 1.731681550154462457e-05 1.663122202444355935e-05 1.041166484355926514e-02
4.000000000000000000e+03 3.921013697981834412e-02 1.659815279708709568e-05 1.735575096972752362e-05 1.784577398211695254e-05 1.661295209487434477e-05 9.094531647861003876e-03 7.905784249305725098e-02 1.659813278820365667e-05 1.735573459882289171e-05 1.784573214536067098e-05 1.661293754295911640e-05 9.094546549022197723e-03
5.000000000000000000e+03 3.022523224353790283e-02 5.935094577580457553e-06 5.765190962847555056e-06 6.731349458277691156e-06 5.890913143957732245e-06 6.446819286793470383e-03 6.026560440659523010e-02 5.935100034548668191e-06 5.765182777395239100e-06 6.731332632625708356e-06 5.890910415473626927e-06 6.446836516261100769e-03
6.000000000000000000e+03 9.120001457631587982e-03 2.201978759330813773e-06 2.519179361115675420e-06 2.713816911636968143e-06 2.598662376840366051e-06 1.368406694382429123e-03 2.971660532057285309e-02 2.201995812356472015e-06 2.519195504646631889e-06 2.713839194257161580e-06 2.598680794108076952e-06 1.368407276459038258e-03
7.000000000000000000e+03 5.344445351511240005e-03 1.420589228473545518e-06 1.181498305413697381e-06 1.207842274197901133e-06 1.112207883124938235e-06 8.602780289947986603e-04 1.710347086191177368e-02 1.420587636857817415e-06 1.181508196168579161e-06 1.207840227834822144e-06 1.112210043174854945e-06 8.602818124927580357e-04
8.000000000000000000e+03 4.194130655378103256e-03 3.116914740530773997e-06 2.578984322099131532e-06 2.658503717611893080e-06 2.521591341064777225e-06 7.063618977554142475e-04 1.359573472291231155e-02 3.116929065072326921e-06 2.578999783509061672e-06 2.658510538822156377e-06 2.521594296922557987e-06 7.063642260618507862e-04
9.000000000000000000e+03 3.473853925243020058e-03 3.080081341977347620e-06 2.368906052652164362e-06 2.271989842483890243e-06 2.279771706525934860e-06 7.009420078247785568e-04 1.119693182408809662e-02 3.080080205108970404e-06 2.368926061535603367e-06 2.271990297231241129e-06 2.279777163494145498e-06 7.009451510384678841e-04
1.000000000000000000e+04 2.719156444072723389e-03 1.149285026258439757e-06 4.357667080512328539e-07 3.699468322793109110e-07 4.606002619311766466e-07 8.331818971782922745e-04 8.784544654190540314e-03 1.149290255852974951e-06 4.357685270406363998e-07 3.699431090353755280e-07 4.605987271588674048e-07 8.331688586622476578e-04
