# learning_rate: 0.002027465310158533
# num_dense_layers: 8
# num_dense_nodes: 120
# activation:Swish 
# batch_size: 32
# final loss: 0.0003913865948561579
# Training Time: 246.14918422698975
# Best Step: 5000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.467638675123453140e-03 3.734071287908591330e-05 3.095212377957068384e-05 3.528225079207913950e-06 4.595222435455070809e-06 2.953604459762573242e-01 3.342326031997799873e-03 3.734071287908591330e-05 3.095212377957068384e-05 3.528225079207913950e-06 4.595222435455070809e-06 2.953604459762573242e-01
1.000000000000000000e+03 1.304776873439550400e-03 5.584204245678847656e-06 6.348909209918929264e-06 7.992075552465394139e-06 4.637980509869521484e-06 3.289405722171068192e-04 2.006687223911285400e-03 5.584204245678847656e-06 6.348909209918929264e-06 7.992075552465394139e-06 4.637980509869521484e-06 3.289405722171068192e-04
2.000000000000000000e+03 4.044325556606054306e-03 6.614481662836624309e-06 6.448097792599583045e-06 5.886032795388018712e-06 3.090979589615017176e-06 3.128837852273136377e-04 8.782421238720417023e-03 6.614481662836624309e-06 6.448097792599583045e-06 5.886032795388018712e-06 3.090979589615017176e-06 3.128837852273136377e-04
3.000000000000000000e+03 4.005120135843753815e-04 3.166164560752804391e-06 4.378767243906622753e-06 5.069059170637046918e-06 2.041784227913012728e-06 5.296641029417514801e-05 6.559378816746175289e-04 3.166164560752804391e-06 4.378767243906622753e-06 5.069059170637046918e-06 2.041784227913012728e-06 5.296641029417514801e-05
4.000000000000000000e+03 2.639751182869076729e-04 3.582760882636648603e-06 5.083022188046015799e-06 4.773427917825756595e-06 2.015686277445638552e-06 9.418313129572197795e-05 6.459006108343601227e-04 3.582760882636648603e-06 5.083022188046015799e-06 4.773427917825756595e-06 2.015686277445638552e-06 9.418313129572197795e-05
5.000000000000000000e+03 1.054078675224445760e-04 3.273158426964073442e-06 4.033365712530212477e-06 4.377674940769793466e-06 1.888162501018086914e-06 1.081624577636830509e-05 3.669979923870414495e-04 3.273158426964073442e-06 4.033365712530212477e-06 4.377674940769793466e-06 1.888162501018086914e-06 1.081624577636830509e-05
6.000000000000000000e+03 1.810173620469868183e-03 2.613399374240543693e-06 4.925699613522738218e-06 4.799764155904995278e-06 1.835284251683333423e-06 2.681937767192721367e-04 2.159435534849762917e-03 2.613399374240543693e-06 4.925699613522738218e-06 4.799764155904995278e-06 1.835284251683333423e-06 2.681937767192721367e-04
7.000000000000000000e+03 8.815759210847318172e-04 2.897413196478737518e-06 4.638355221686651930e-06 3.834530161839211360e-06 1.578879391672671773e-06 1.231515198014676571e-04 1.479204278439283371e-03 2.897413196478737518e-06 4.638355221686651930e-06 3.834530161839211360e-06 1.578879391672671773e-06 1.231515198014676571e-04
8.000000000000000000e+03 1.833895803429186344e-04 3.117896767435013317e-06 3.904009190591750666e-06 3.975074378104181960e-06 1.675522639743576292e-06 1.400923702021827921e-05 3.877391864079982042e-04 3.117896767435013317e-06 3.904009190591750666e-06 3.975074378104181960e-06 1.675522639743576292e-06 1.400923702021827921e-05
9.000000000000000000e+03 1.009549450827762485e-04 3.502789695630781353e-06 3.862771336571313441e-06 4.651932158594718203e-06 2.111898538714740425e-06 4.747398634208366275e-05 6.852822261862456799e-04 3.502789695630781353e-06 3.862771336571313441e-06 4.651932158594718203e-06 2.111898538714740425e-06 4.747398634208366275e-05
1.000000000000000000e+04 9.098735608858987689e-05 3.469814828349626623e-06 3.707874611791339703e-06 4.233471372572239488e-06 1.850282728810270783e-06 6.457311974372714758e-05 4.516526532825082541e-04 3.469814828349626623e-06 3.707874611791339703e-06 4.233471372572239488e-06 1.850282728810270783e-06 6.457311974372714758e-05
