# learning_rate: 0.05
# num_dense_layers: 7
# num_dense_nodes: 30
# activation:Swish 
# batch_size: 32
# final loss: 0.2767811119556427
# Training Time: 192.76088428497314
# Best Step: 1000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.111554920673370361e-02 5.365500110201537609e-04 6.941742612980306149e-04 1.969711156561970711e-04 1.739594335958827287e-05 2.694487869739532471e-01 9.111554920673370361e-02 5.365500110201537609e-04 6.941742612980306149e-04 1.969711156561970711e-04 1.739594335958827287e-05 2.694487869739532471e-01
1.000000000000000000e+03 0.000000000000000000e+00 3.608257975429296494e-04 3.608257975429296494e-04 3.608257975429296494e-04 3.608258557505905628e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608257975429296494e-04 3.608257975429296494e-04 3.608257975429296494e-04 3.608258557505905628e-04 2.753378152847290039e-01
2.000000000000000000e+03 0.000000000000000000e+00 3.608257102314382792e-04 3.608257102314382792e-04 3.608257102314382792e-04 3.608257684390991926e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608257102314382792e-04 3.608257102314382792e-04 3.608257102314382792e-04 3.608257684390991926e-04 2.753378152847290039e-01
3.000000000000000000e+03 0.000000000000000000e+00 3.608256229199469090e-04 3.608256229199469090e-04 3.608256229199469090e-04 3.608256520237773657e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608256229199469090e-04 3.608256229199469090e-04 3.608256229199469090e-04 3.608256520237773657e-04 2.753378152847290039e-01
4.000000000000000000e+03 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01
5.000000000000000000e+03 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01
6.000000000000000000e+03 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01
7.000000000000000000e+03 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01
8.000000000000000000e+03 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01
9.000000000000000000e+03 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255356084555387e-04 3.608255356084555387e-04 3.608255356084555387e-04 3.608255647122859955e-04 2.753378152847290039e-01
1.000000000000000000e+04 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01 0.000000000000000000e+00 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 3.608255938161164522e-04 2.753378152847290039e-01
