# learning_rate: 0.01
# num_dense_layers: 8
# num_dense_nodes: 50
# activation:tanh 
# batch_size: 32
# final loss: 0.2589338719844818
# Training Time: 111.66340255737305
# Best Step: 5000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.200918793678283691e+00 2.730906242504715919e-03 7.601213641464710236e-03 5.295900162309408188e-03 5.183700937777757645e-03 9.194142222404479980e-01 1.200918793678283691e+00 2.730906242504715919e-03 7.601213641464710236e-03 5.295900162309408188e-03 5.183700937777757645e-03 9.194142222404479980e-01
1.000000000000000000e+03 1.084316609194502234e-04 3.675983462017029524e-04 3.487333597149699926e-04 3.367809986229985952e-04 3.540919860824942589e-04 2.733609378337860107e-01 1.084316609194502234e-04 3.675983462017029524e-04 3.487333597149699926e-04 3.367809986229985952e-04 3.540919860824942589e-04 2.733609378337860107e-01
2.000000000000000000e+03 6.805570592405274510e-06 3.620795614551752806e-04 3.604693047236651182e-04 3.593089058995246887e-04 3.617481270339339972e-04 2.751637101173400879e-01 6.805570592405274510e-06 3.620795614551752806e-04 3.604693047236651182e-04 3.593089058995246887e-04 3.617481270339339972e-04 2.751637101173400879e-01
3.000000000000000000e+03 1.283573656110092998e-04 3.740542742889374495e-04 3.703103866428136826e-04 3.567861858755350113e-04 3.587011597119271755e-04 2.743118107318878174e-01 1.283573656110092998e-04 3.740542742889374495e-04 3.703103866428136826e-04 3.567861858755350113e-04 3.587011597119271755e-04 2.743118107318878174e-01
4.000000000000000000e+03 1.636830262441435480e-07 3.607317921705543995e-04 3.604769881349056959e-04 3.602590004447847605e-04 3.605392703320831060e-04 2.753094434738159180e-01 1.636830262441435480e-07 3.607317921705543995e-04 3.604769881349056959e-04 3.602590004447847605e-04 3.605392703320831060e-04 2.753094434738159180e-01
5.000000000000000000e+03 5.291211884468793869e-03 4.071850853506475687e-04 2.707666426431387663e-04 2.407292631687596440e-04 3.708675794769078493e-04 2.523531019687652588e-01 5.291211884468793869e-03 4.071850853506475687e-04 2.707666426431387663e-04 2.407292631687596440e-04 3.708675794769078493e-04 2.523531019687652588e-01
6.000000000000000000e+03 4.624595373314832614e-09 3.609595296438783407e-04 3.609459381550550461e-04 3.609553968999534845e-04 3.609604609664529562e-04 2.753343880176544189e-01 4.624595373314832614e-09 3.609595296438783407e-04 3.609459381550550461e-04 3.609553968999534845e-04 3.609604609664529562e-04 2.753343880176544189e-01
7.000000000000000000e+03 4.254632757216825212e-11 3.608434344641864300e-04 3.608329861890524626e-04 3.608312399592250586e-04 3.608399711083620787e-04 2.753373384475708008e-01 4.254632757216825212e-11 3.608434344641864300e-04 3.608329861890524626e-04 3.608312399592250586e-04 3.608399711083620787e-04 2.753373384475708008e-01
8.000000000000000000e+03 3.278984861410094709e-10 3.608063270803540945e-04 3.608095867093652487e-04 3.608062979765236378e-04 3.607998660299926996e-04 2.753379642963409424e-01 3.278984861410094709e-10 3.608063270803540945e-04 3.608095867093652487e-04 3.608062979765236378e-04 3.607998660299926996e-04 2.753379642963409424e-01
9.000000000000000000e+03 3.662631864465026865e-10 3.608049300964921713e-04 3.608074621297419071e-04 3.608038532547652721e-04 3.607977123465389013e-04 2.753378450870513916e-01 3.662631864465026865e-10 3.608049300964921713e-04 3.608074621297419071e-04 3.608038532547652721e-04 3.607977123465389013e-04 2.753378450870513916e-01
1.000000000000000000e+04 1.296872609302113233e-09 3.937457222491502762e-06 3.937519522878574207e-06 3.936711436836048961e-06 3.935886070394190028e-06 3.068564236164093018e-01 1.296872609302113233e-09 3.937457222491502762e-06 3.937519522878574207e-06 3.936711436836048961e-06 3.935886070394190028e-06 3.068564236164093018e-01
