# learning_rate: 0.01
# num_dense_layers: 3
# num_dense_nodes: 50
# activation:sigmoid 
# batch_size: 32
# final loss: 0.012434164062142372
# Training Time: 65.26841855049133
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.249632246792316437e-03 1.034932360053062439e-01 1.061571165919303894e-01 1.082733199000358582e-01 1.055181398987770081e-01 1.177546405792236328e+01 9.249632246792316437e-03 1.034932360053062439e-01 1.061571165919303894e-01 1.082733199000358582e-01 1.055181398987770081e-01 1.177546405792236328e+01
1.000000000000000000e+03 3.211582824587821960e-02 1.546501298435032368e-04 1.426463713869452477e-04 1.197388992295600474e-04 1.417326711816713214e-04 8.331236243247985840e-02 3.211582824587821960e-02 1.546501298435032368e-04 1.426463713869452477e-04 1.197388992295600474e-04 1.417326711816713214e-04 8.331236243247985840e-02
2.000000000000000000e+03 3.402897715568542480e-02 2.946088898170273751e-05 1.255623647011816502e-04 7.593844929942861199e-05 5.287945896270684898e-05 1.331936661154031754e-02 3.402897715568542480e-02 2.946088898170273751e-05 1.255623647011816502e-04 7.593844929942861199e-05 5.287945896270684898e-05 1.331936661154031754e-02
3.000000000000000000e+03 2.687135152518749237e-02 1.560628516017459333e-05 1.012709471979178488e-04 6.481054151663556695e-05 4.349522350821644068e-05 7.819386199116706848e-03 2.687135152518749237e-02 1.560628516017459333e-05 1.012709471979178488e-04 6.481054151663556695e-05 4.349522350821644068e-05 7.819386199116706848e-03
4.000000000000000000e+03 2.236905694007873535e-02 2.360276630497537553e-05 7.405105861835181713e-05 5.303867510519921780e-05 5.034099012846127152e-05 7.314410060644149780e-03 2.236905694007873535e-02 2.360276630497537553e-05 7.405105861835181713e-05 5.303867510519921780e-05 5.034099012846127152e-05 7.314410060644149780e-03
5.000000000000000000e+03 2.084631659090518951e-02 2.957580181828234345e-05 1.102408496080897748e-04 6.065262641641311347e-05 4.752301902044564486e-05 6.393333431333303452e-03 2.084631659090518951e-02 2.957580181828234345e-05 1.102408496080897748e-04 6.065262641641311347e-05 4.752301902044564486e-05 6.393333431333303452e-03
6.000000000000000000e+03 1.609432324767112732e-02 1.499981044617015868e-05 5.898299423279240727e-05 4.878587787970900536e-05 2.910095281549729407e-05 5.633108783513307571e-03 1.609432324767112732e-02 1.499981044617015868e-05 5.898299423279240727e-05 4.878587787970900536e-05 2.910095281549729407e-05 5.633108783513307571e-03
7.000000000000000000e+03 1.465648226439952850e-02 1.151311789726605639e-05 5.134478124091401696e-05 4.173272100160829723e-05 2.745352139754686505e-05 3.286158898845314980e-03 1.465648226439952850e-02 1.151311789726605639e-05 5.134478124091401696e-05 4.173272100160829723e-05 2.745352139754686505e-05 3.286158898845314980e-03
8.000000000000000000e+03 1.341070048511028290e-02 1.499520931247388944e-05 5.472443444887176156e-05 4.384404383017681539e-05 3.000248398166149855e-05 3.182071726769208908e-03 1.341070048511028290e-02 1.499520931247388944e-05 5.472443444887176156e-05 4.384404383017681539e-05 3.000248398166149855e-05 3.182071726769208908e-03
9.000000000000000000e+03 1.250477228313684464e-02 2.531026257202029228e-05 5.779318962595425546e-05 4.356905265012755990e-05 4.153126428718678653e-05 3.741352353245019913e-03 1.250477228313684464e-02 2.531026257202029228e-05 5.779318962595425546e-05 4.356905265012755990e-05 4.153126428718678653e-05 3.741352353245019913e-03
1.000000000000000000e+04 1.043712534010410309e-02 1.239212997461436316e-05 4.128993896301835775e-05 4.291467121220193803e-05 2.384420440648682415e-05 1.876597758382558823e-03 1.043712534010410309e-02 1.239212997461436316e-05 4.128993896301835775e-05 4.291467121220193803e-05 2.384420440648682415e-05 1.876597758382558823e-03
