# learning_rate: 0.05
# num_dense_layers: 3
# num_dense_nodes: 40
# activation:sigmoid 
# batch_size: 32
# final loss: 0.02741653099656105
# Training Time: 84.18215918540955
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.526205219328403473e-02 1.938597182743251324e-03 1.179977902211248875e-03 1.091735903173685074e-03 1.881990581750869751e-03 3.065747022628784180e-01 2.526205219328403473e-02 1.938597182743251324e-03 1.179977902211248875e-03 1.091735903173685074e-03 1.881990581750869751e-03 3.065747022628784180e-01
1.000000000000000000e+03 3.587858006358146667e-02 1.960858935490250587e-05 6.405141448340145871e-06 1.004194109555101022e-05 1.296218397328630090e-05 7.426674664020538330e-02 3.587858006358146667e-02 1.960858935490250587e-05 6.405141448340145871e-06 1.004194109555101022e-05 1.296218397328630090e-05 7.426674664020538330e-02
2.000000000000000000e+03 4.183984547853469849e-02 5.235679054749198258e-05 1.175816287286579609e-04 9.867313929134979844e-05 5.298640462569892406e-05 1.140296924859285355e-02 4.183984547853469849e-02 5.235679054749198258e-05 1.175816287286579609e-04 9.867313929134979844e-05 5.298640462569892406e-05 1.140296924859285355e-02
3.000000000000000000e+03 3.610434755682945251e-02 1.768045476637780666e-03 1.789938076399266720e-03 1.779747428372502327e-03 1.785774598829448223e-03 2.640104591846466064e-01 3.610434755682945251e-02 1.768045476637780666e-03 1.789938076399266720e-03 1.779747428372502327e-03 1.785774598829448223e-03 2.640104591846466064e-01
4.000000000000000000e+03 3.588188439607620239e-02 6.292358011705800891e-05 9.791798947844654322e-05 7.142667163861915469e-05 5.459424210130237043e-05 8.484669029712677002e-03 3.588188439607620239e-02 6.292358011705800891e-05 9.791798947844654322e-05 7.142667163861915469e-05 5.459424210130237043e-05 8.484669029712677002e-03
5.000000000000000000e+03 2.743035182356834412e-02 4.808104858966544271e-05 7.088231359375640750e-05 4.979880759492516518e-05 4.025692396680824459e-05 5.392739083617925644e-03 2.743035182356834412e-02 4.808104858966544271e-05 7.088231359375640750e-05 4.979880759492516518e-05 4.025692396680824459e-05 5.392739083617925644e-03
6.000000000000000000e+03 2.100753784179687500e-02 4.931466264679329470e-06 6.891990778967738152e-06 8.447934305877424777e-06 4.743500085169216618e-06 6.383976899087429047e-03 2.100753784179687500e-02 4.931466264679329470e-06 6.891990778967738152e-06 8.447934305877424777e-06 4.743500085169216618e-06 6.383976899087429047e-03
7.000000000000000000e+03 3.585884347558021545e-02 6.722389662172645330e-05 7.837095472496002913e-05 3.604039011406712234e-05 3.917205322068184614e-05 2.142273820936679840e-02 3.585884347558021545e-02 6.722389662172645330e-05 7.837095472496002913e-05 3.604039011406712234e-05 3.917205322068184614e-05 2.142273820936679840e-02
8.000000000000000000e+03 2.083699405193328857e-02 1.822533931772341020e-06 1.497318976362294052e-06 1.360321789434237871e-06 1.111086135097139049e-06 7.828973233699798584e-03 2.083699405193328857e-02 1.822533931772341020e-06 1.497318976362294052e-06 1.360321789434237871e-06 1.111086135097139049e-06 7.828973233699798584e-03
9.000000000000000000e+03 4.076307266950607300e-02 7.250380440382286906e-05 4.699522469309158623e-05 4.915119643555954099e-05 6.466743798227980733e-05 1.101535558700561523e-02 4.076307266950607300e-02 7.250380440382286906e-05 4.699522469309158623e-05 4.915119643555954099e-05 6.466743798227980733e-05 1.101535558700561523e-02
1.000000000000000000e+04 2.511386759579181671e-02 1.073455678124446422e-05 1.724270441627595574e-05 1.581318610988091677e-05 5.582724043051712215e-06 9.943530894815921783e-03 2.511386759579181671e-02 1.073455678124446422e-05 1.724270441627595574e-05 1.581318610988091677e-05 5.582724043051712215e-06 9.943530894815921783e-03
