# learning_rate: 0.01
# num_dense_layers: 4
# num_dense_nodes: 20
# activation:Swish 
# batch_size: 32
# final loss: 0.0007482849759981036
# Training Time: 93.7943286895752
# Best Step: 7000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.148384332656860352e+00 2.689490793272852898e-03 2.549909986555576324e-03 1.039245165884494781e-03 4.975310992449522018e-03 4.467793703079223633e-01 2.148384332656860352e+00 2.689490793272852898e-03 2.549909986555576324e-03 1.039245165884494781e-03 4.975310992449522018e-03 4.467793703079223633e-01
1.000000000000000000e+03 3.329104557633399963e-02 5.047462400398217142e-05 8.401380910072475672e-05 4.331650779931806028e-05 3.637426198110915720e-05 9.618934243917465210e-03 3.329104557633399963e-02 5.047462400398217142e-05 8.401380910072475672e-05 4.331650779931806028e-05 3.637426198110915720e-05 9.618934243917465210e-03
2.000000000000000000e+03 1.880952715873718262e-02 1.198172958538634703e-05 4.024864028906449676e-05 1.418284682586090639e-05 8.980394341051578522e-06 3.826688975095748901e-03 1.880952715873718262e-02 1.198172958538634703e-05 4.024864028906449676e-05 1.418284682586090639e-05 8.980394341051578522e-06 3.826688975095748901e-03
3.000000000000000000e+03 2.622300572693347931e-02 2.438488991174381226e-05 3.109934550593607128e-05 1.160439296654658392e-05 1.336732293566456065e-05 3.559556556865572929e-03 2.622300572693347931e-02 2.438488991174381226e-05 3.109934550593607128e-05 1.160439296654658392e-05 1.336732293566456065e-05 3.559556556865572929e-03
4.000000000000000000e+03 2.981966128572821617e-03 1.860232146100315731e-06 4.623228051059413701e-06 4.581401753966929391e-06 4.880056167166912928e-06 3.342352574691176414e-04 2.981966128572821617e-03 1.860232146100315731e-06 4.623228051059413701e-06 4.581401753966929391e-06 4.880056167166912928e-06 3.342352574691176414e-04
5.000000000000000000e+03 1.496589393354952335e-03 2.075075144603033550e-06 5.062979198555694893e-06 4.701048055721912533e-06 4.323183475207770243e-06 1.355484564555808902e-04 1.496589393354952335e-03 2.075075144603033550e-06 5.062979198555694893e-06 4.701048055721912533e-06 4.323183475207770243e-06 1.355484564555808902e-04
6.000000000000000000e+03 1.556935836561024189e-03 2.016144208027981222e-06 5.023495305067626759e-06 4.801577688340330496e-06 4.066126621182775125e-06 1.055290485965088010e-04 1.556935836561024189e-03 2.016144208027981222e-06 5.023495305067626759e-06 4.801577688340330496e-06 4.066126621182775125e-06 1.055290485965088010e-04
7.000000000000000000e+03 6.186490645632147789e-04 1.533789372842875309e-06 3.196908437530510128e-06 3.778804284593206830e-06 3.559087190296850167e-06 1.175673896796070039e-04 6.186490645632147789e-04 1.533789372842875309e-06 3.196908437530510128e-06 3.778804284593206830e-06 3.559087190296850167e-06 1.175673896796070039e-04
8.000000000000000000e+03 3.759630024433135986e-03 1.714855898171663284e-06 4.654975327866850421e-06 6.100745395087869838e-06 4.396384611027315259e-06 5.410036537796258926e-04 3.759630024433135986e-03 1.714855898171663284e-06 4.654975327866850421e-06 6.100745395087869838e-06 4.396384611027315259e-06 5.410036537796258926e-04
9.000000000000000000e+03 1.105848234146833420e-03 1.460996713831264060e-06 3.547961114236386493e-06 4.107773293071659282e-06 3.575537220967817120e-06 7.734509563306346536e-05 1.105848234146833420e-03 1.460996713831264060e-06 3.547961114236386493e-06 4.107773293071659282e-06 3.575537220967817120e-06 7.734509563306346536e-05
1.000000000000000000e+04 2.450058003887534142e-03 3.074353344345581718e-06 7.911149623396340758e-06 6.862568170618033037e-06 4.963184892403660342e-06 3.641135990619659424e-04 2.450058003887534142e-03 3.074353344345581718e-06 7.911149623396340758e-06 6.862568170618033037e-06 4.963184892403660342e-06 3.641135990619659424e-04
