# learning_rate: 0.005
# num_dense_layers: 8
# num_dense_nodes: 70
# activation:Swish 
# batch_size: 32
# final loss: 7.680704584345222e-05
# Training Time: 320.3911519050598
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.360955461859703064e-02 6.255159678403288126e-05 8.087831520242616534e-05 4.454742338566575199e-06 1.143589906860142946e-05 3.287202715873718262e-01 1.360955461859703064e-02 6.255159678403288126e-05 8.087831520242616534e-05 4.454742338566575199e-06 1.143589906860142946e-05 3.287202715873718262e-01
1.000000000000000000e+03 1.751949428580701351e-03 3.826020019914722070e-06 4.233433628542115912e-06 5.905763373448280618e-06 2.991469500557286665e-06 4.261485883034765720e-04 1.751949428580701351e-03 3.826020019914722070e-06 4.233433628542115912e-06 5.905763373448280618e-06 2.991469500557286665e-06 4.261485883034765720e-04
2.000000000000000000e+03 1.782949781045317650e-03 7.661640665901359171e-06 7.334042948059504852e-06 7.755573278700467199e-06 4.477372840483440086e-06 1.826507650548592210e-04 1.782949781045317650e-03 7.661640665901359171e-06 7.334042948059504852e-06 7.755573278700467199e-06 4.477372840483440086e-06 1.826507650548592210e-04
3.000000000000000000e+03 1.193815260194242001e-03 4.604998594004428014e-06 5.412108748714672402e-06 5.324784069671295583e-06 2.314413904969114810e-06 2.737845643423497677e-04 1.193815260194242001e-03 4.604998594004428014e-06 5.412108748714672402e-06 5.324784069671295583e-06 2.314413904969114810e-06 2.737845643423497677e-04
4.000000000000000000e+03 9.231044678017497063e-04 3.566030500223860145e-06 4.223909854772500694e-06 5.460313786898041144e-06 2.446065991534851491e-06 2.365002001170068979e-04 9.231044678017497063e-04 3.566030500223860145e-06 4.223909854772500694e-06 5.460313786898041144e-06 2.446065991534851491e-06 2.365002001170068979e-04
5.000000000000000000e+03 9.851215872913599014e-04 3.254864850532612763e-06 4.787636044056853279e-06 3.942419880331726745e-06 1.666621415097324643e-06 1.100539593608118594e-04 9.851215872913599014e-04 3.254864850532612763e-06 4.787636044056853279e-06 3.942419880331726745e-06 1.666621415097324643e-06 1.100539593608118594e-04
6.000000000000000000e+03 4.715149771072901785e-05 2.600934976726421155e-06 3.341695673952926882e-06 3.597989007175783627e-06 1.490784143243217841e-06 1.862414501374587417e-05 4.715149771072901785e-05 2.600934976726421155e-06 3.341695673952926882e-06 3.597989007175783627e-06 1.490784143243217841e-06 1.862414501374587417e-05
7.000000000000000000e+03 1.295389980077743530e-01 3.279933298472315073e-04 1.666446187300607562e-04 8.846640412230044603e-05 2.499277179595082998e-04 2.534672021865844727e-01 1.295389980077743530e-01 3.279933298472315073e-04 1.666446187300607562e-04 8.846640412230044603e-05 2.499277179595082998e-04 2.534672021865844727e-01
8.000000000000000000e+03 1.690461859107017517e-02 3.201502549927681684e-04 2.240826142951846123e-04 1.928194687934592366e-04 3.188256814610213041e-04 2.568752169609069824e-01 1.690461859107017517e-02 3.201502549927681684e-04 2.240826142951846123e-04 1.928194687934592366e-04 3.188256814610213041e-04 2.568752169609069824e-01
9.000000000000000000e+03 2.750823833048343658e-02 8.042922127060592175e-04 5.301737110130488873e-04 2.612350217532366514e-04 5.394854233600199223e-04 2.528181374073028564e-01 2.750823833048343658e-02 8.042922127060592175e-04 5.301737110130488873e-04 2.612350217532366514e-04 5.394854233600199223e-04 2.528181374073028564e-01
1.000000000000000000e+04 1.312012318521738052e-02 3.084259515162557364e-04 2.058278041658923030e-04 1.842247875174507499e-04 3.178391780238598585e-04 2.497370839118957520e-01 1.312012318521738052e-02 3.084259515162557364e-04 2.058278041658923030e-04 1.842247875174507499e-04 3.178391780238598585e-04 2.497370839118957520e-01
