# learning_rate: 0.0001
# num_dense_layers: 8
# num_dense_nodes: 70
# activation:Swish 
# batch_size: 32
# final loss: 0.00038522298564203084
# Training Time: 319.37098479270935
# Best Step: 9000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.791662260890007019e-03 4.114238618058152497e-05 5.139562563272193074e-05 3.709488055392284878e-06 1.151586843661789317e-06 3.274321556091308594e-01 5.791662260890007019e-03 4.114238618058152497e-05 5.139562563272193074e-05 3.709488055392284878e-06 1.151586843661789317e-06 3.274321556091308594e-01
1.000000000000000000e+03 3.371711075305938721e-02 9.176837193081155419e-05 8.401976811001077294e-05 7.716411346336826682e-05 6.028884672559797764e-05 1.509480364620685577e-02 3.371711075305938721e-02 9.176837193081155419e-05 8.401976811001077294e-05 7.716411346336826682e-05 6.028884672559797764e-05 1.509480364620685577e-02
2.000000000000000000e+03 2.166761644184589386e-02 6.842326547484844923e-05 6.190887506818398833e-05 4.875308877672068775e-05 3.907777499989606440e-05 3.751560114324092865e-03 2.166761644184589386e-02 6.842326547484844923e-05 6.190887506818398833e-05 4.875308877672068775e-05 3.907777499989606440e-05 3.751560114324092865e-03
3.000000000000000000e+03 1.359135471284389496e-02 3.144516085740178823e-05 2.834282349795103073e-05 2.188807047787122428e-05 1.447085105610312894e-05 2.472775755450129509e-03 1.359135471284389496e-02 3.144516085740178823e-05 2.834282349795103073e-05 2.188807047787122428e-05 1.447085105610312894e-05 2.472775755450129509e-03
4.000000000000000000e+03 7.158084772527217865e-03 1.354739106318447739e-05 1.266037179448176175e-05 1.570029235153924674e-05 1.626501580176409334e-05 1.285042380914092064e-03 7.158084772527217865e-03 1.354739106318447739e-05 1.266037179448176175e-05 1.570029235153924674e-05 1.626501580176409334e-05 1.285042380914092064e-03
5.000000000000000000e+03 2.651377581059932709e-03 1.031897863867925480e-05 5.029706699133384973e-06 6.569094693986698985e-06 9.300548299506772310e-06 7.160888053476810455e-04 2.651377581059932709e-03 1.031897863867925480e-05 5.029706699133384973e-06 6.569094693986698985e-06 9.300548299506772310e-06 7.160888053476810455e-04
6.000000000000000000e+03 1.254660775884985924e-03 5.272744147077901289e-06 3.149404165014857426e-06 4.465181518753524870e-06 3.979293978773057461e-06 1.903991360450163484e-04 1.254660775884985924e-03 5.272744147077901289e-06 3.149404165014857426e-06 4.465181518753524870e-06 3.979293978773057461e-06 1.903991360450163484e-04
7.000000000000000000e+03 6.799128605052828789e-04 4.278912911104271188e-06 3.507167321004089899e-06 4.526810698735062033e-06 2.901448851844179444e-06 1.141689426731318235e-04 6.799128605052828789e-04 4.278912911104271188e-06 3.507167321004089899e-06 4.526810698735062033e-06 2.901448851844179444e-06 1.141689426731318235e-04
8.000000000000000000e+03 6.191222346387803555e-04 4.729106422018958256e-06 4.140462351642781869e-06 4.630764124158304185e-06 2.687896085262764245e-06 1.165110807050950825e-04 6.191222346387803555e-04 4.729106422018958256e-06 4.140462351642781869e-06 4.630764124158304185e-06 2.687896085262764245e-06 1.165110807050950825e-04
9.000000000000000000e+03 3.104767529293894768e-04 4.008745690953219309e-06 4.018028903374215588e-06 4.659227670344989747e-06 2.471321749908383936e-06 5.958892506896518171e-05 3.104767529293894768e-04 4.008745690953219309e-06 4.018028903374215588e-06 4.659227670344989747e-06 2.471321749908383936e-06 5.958892506896518171e-05
1.000000000000000000e+04 4.833808343391865492e-04 4.592464392771944404e-06 4.343785803939681500e-06 4.567763426166493446e-06 2.416459210508037359e-06 5.089882324682548642e-05 4.833808343391865492e-04 4.592464392771944404e-06 4.343785803939681500e-06 4.567763426166493446e-06 2.416459210508037359e-06 5.089882324682548642e-05
