# learning_rate: 0.01
# num_dense_layers: 3
# num_dense_nodes: 20
# activation:sigmoid 
# batch_size: 32
# final loss: 0.021358532831072807
# Training Time: 63.88989043235779
# Best Step: 9000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.443532511591911316e-03 8.709753304719924927e-02 8.627907931804656982e-02 8.386799693107604980e-02 8.370432257652282715e-02 7.882999897003173828e+00 8.443532511591911316e-03 8.709753304719924927e-02 8.627907931804656982e-02 8.386799693107604980e-02 8.370432257652282715e-02 7.882999897003173828e+00
1.000000000000000000e+03 3.115007467567920685e-02 1.719221618259325624e-04 7.118671055650338531e-05 1.420999615220353007e-04 1.986884308280423284e-04 1.380294859409332275e-01 3.115007467567920685e-02 1.719221618259325624e-04 7.118671055650338531e-05 1.420999615220353007e-04 1.986884308280423284e-04 1.380294859409332275e-01
2.000000000000000000e+03 4.251932725310325623e-02 6.225624383660033345e-05 7.929583807708695531e-05 7.111322338460013270e-05 6.465975457103922963e-05 1.815382577478885651e-02 4.251932725310325623e-02 6.225624383660033345e-05 7.929583807708695531e-05 7.111322338460013270e-05 6.465975457103922963e-05 1.815382577478885651e-02
3.000000000000000000e+03 3.624843806028366089e-02 4.354232441983185709e-05 7.153312617447227240e-05 3.446858318056911230e-05 3.653255771496333182e-05 1.036441978067159653e-02 3.624843806028366089e-02 4.354232441983185709e-05 7.153312617447227240e-05 3.446858318056911230e-05 3.653255771496333182e-05 1.036441978067159653e-02
4.000000000000000000e+03 3.237561509013175964e-02 3.274935443187132478e-05 8.938611426856368780e-05 3.975331856054253876e-05 3.317176742712035775e-05 7.209422998130321503e-03 3.237561509013175964e-02 3.274935443187132478e-05 8.938611426856368780e-05 3.975331856054253876e-05 3.317176742712035775e-05 7.209422998130321503e-03
5.000000000000000000e+03 2.590793929994106293e-02 2.009123818424995989e-05 6.918935832800343633e-05 3.424678652663715184e-05 2.502984534658025950e-05 6.854882929474115372e-03 2.590793929994106293e-02 2.009123818424995989e-05 6.918935832800343633e-05 3.424678652663715184e-05 2.502984534658025950e-05 6.854882929474115372e-03
6.000000000000000000e+03 2.347322367131710052e-02 2.550733006501104683e-05 8.365998655790463090e-05 4.579686356009915471e-05 3.374799780431203544e-05 5.080925766378641129e-03 2.347322367131710052e-02 2.550733006501104683e-05 8.365998655790463090e-05 4.579686356009915471e-05 3.374799780431203544e-05 5.080925766378641129e-03
7.000000000000000000e+03 2.100976556539535522e-02 2.935414158855564892e-05 8.516899833921343088e-05 4.082924351678229868e-05 3.541056867106817663e-05 4.570660647004842758e-03 2.100976556539535522e-02 2.935414158855564892e-05 8.516899833921343088e-05 4.082924351678229868e-05 3.541056867106817663e-05 4.570660647004842758e-03
8.000000000000000000e+03 1.806916482746601105e-02 5.824298932566307485e-05 9.470164513913914561e-05 4.946621993440203369e-05 5.949632031843066216e-05 7.438188418745994568e-03 1.806916482746601105e-02 5.824298932566307485e-05 9.470164513913914561e-05 4.946621993440203369e-05 5.949632031843066216e-05 7.438188418745994568e-03
9.000000000000000000e+03 1.742795668542385101e-02 3.523532359395176172e-05 7.832649134797975421e-05 3.900992305716499686e-05 3.881933662341907620e-05 3.739186096936464310e-03 1.742795668542385101e-02 3.523532359395176172e-05 7.832649134797975421e-05 3.900992305716499686e-05 3.881933662341907620e-05 3.739186096936464310e-03
1.000000000000000000e+04 1.928557083010673523e-02 2.894337558245752007e-05 6.145052611827850342e-05 3.935416680178605020e-05 3.730408207047730684e-05 3.166571492329239845e-03 1.928557083010673523e-02 2.894337558245752007e-05 6.145052611827850342e-05 3.935416680178605020e-05 3.730408207047730684e-05 3.166571492329239845e-03
