# learning_rate: 0.05
# num_dense_layers: 7
# num_dense_nodes: 70
# activation:tanh 
# batch_size: 32
# final loss: 0.276755690574646
# Training Time: 165.04035186767578
# Best Step: 1000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.569952964782714844e+00 5.551488604396581650e-03 1.061083376407623291e-02 1.672439835965633392e-02 7.827696390450000763e-04 6.970981359481811523e-01 8.569952964782714844e+00 5.551488604396581650e-03 1.061083376407623291e-02 1.672439835965633392e-02 7.827696390450000763e-04 6.970981359481811523e-01
1.000000000000000000e+03 1.810052594919397961e-06 3.610456769820302725e-04 3.611207066569477320e-04 3.614649758674204350e-04 3.608953265938907862e-04 2.753093540668487549e-01 1.810052594919397961e-06 3.610456769820302725e-04 3.611207066569477320e-04 3.614649758674204350e-04 3.608953265938907862e-04 2.753093540668487549e-01
2.000000000000000000e+03 2.191845836774231060e-11 3.607993421610444784e-04 3.608000697568058968e-04 3.608023689594119787e-04 3.608014667406678200e-04 2.753379046916961670e-01 2.191845836774231060e-11 3.607993421610444784e-04 3.608000697568058968e-04 3.608023689594119787e-04 3.608014667406678200e-04 2.753379046916961670e-01
3.000000000000000000e+03 8.033866107093334819e-12 3.644145326688885689e-04 3.644148819148540497e-04 3.644172975327819586e-04 3.644165699370205402e-04 2.753243446350097656e-01 8.033866107093334819e-12 3.644145326688885689e-04 3.644148819148540497e-04 3.644172975327819586e-04 3.644165699370205402e-04 2.753243446350097656e-01
4.000000000000000000e+03 4.079537922752063395e-12 3.221081860829144716e-04 3.221084480173885822e-04 3.221099032089114189e-04 3.221092047169804573e-04 2.756068706512451172e-01 4.079537922752063395e-12 3.221081860829144716e-04 3.221084480173885822e-04 3.221099032089114189e-04 3.221092047169804573e-04 2.756068706512451172e-01
5.000000000000000000e+03 1.564797120004457476e-12 1.348224468529224396e-04 1.348223886452615261e-04 1.348221121588721871e-04 1.348223886452615261e-04 2.819124162197113037e-01 1.564797120004457476e-12 1.348224468529224396e-04 1.348223886452615261e-04 1.348221121588721871e-04 1.348223886452615261e-04 2.819124162197113037e-01
6.000000000000000000e+03 4.060595989226895020e-13 2.418760414002463222e-04 2.418761432636529207e-04 2.418771910015493631e-04 2.418766962364315987e-04 2.770464122295379639e-01 4.060595989226895020e-13 2.418760414002463222e-04 2.418761432636529207e-04 2.418771910015493631e-04 2.418766962364315987e-04 2.770464122295379639e-01
7.000000000000000000e+03 1.495764504009372553e-13 3.721504181157797575e-04 3.721505054272711277e-04 3.721507673617452383e-04 3.721506800502538681e-04 2.753016054630279541e-01 1.495764504009372553e-13 3.721504181157797575e-04 3.721505054272711277e-04 3.721507673617452383e-04 3.721506800502538681e-04 2.753016054630279541e-01
8.000000000000000000e+03 8.499010008137034000e-14 3.605101956054568291e-04 3.605101956054568291e-04 3.605101956054568291e-04 3.605102247092872858e-04 2.753390967845916748e-01 8.499010008137034000e-14 3.605101956054568291e-04 3.605101956054568291e-04 3.605101956054568291e-04 3.605102247092872858e-04 2.753390967845916748e-01
9.000000000000000000e+03 2.472027201265870194e-14 3.608959377743303776e-04 3.608959377743303776e-04 3.608959377743303776e-04 3.608959668781608343e-04 2.753375470638275146e-01 2.472027201265870194e-14 3.608959377743303776e-04 3.608959377743303776e-04 3.608959377743303776e-04 3.608959668781608343e-04 2.753375470638275146e-01
1.000000000000000000e+04 1.782897966632127074e-14 8.747058745939284563e-05 8.747058745939284563e-05 8.747058745939284563e-05 8.747058745939284563e-05 2.861016392707824707e-01 1.782897966632127074e-14 8.747058745939284563e-05 8.747058745939284563e-05 8.747058745939284563e-05 8.747058745939284563e-05 2.861016392707824707e-01
