# learning_rate: 0.01
# num_dense_layers: 8
# num_dense_nodes: 30
# activation:Swish 
# batch_size: 32
# final loss: 0.0010278088739141822
# Training Time: 205.02828216552734
# Best Step: 7000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.763829618692398071e-02 8.603396127000451088e-04 9.543920168653130531e-04 2.198109141318127513e-04 9.422050061402842402e-05 4.349571764469146729e-01 8.763829618692398071e-02 8.603396127000451088e-04 9.543920168653130531e-04 2.198109141318127513e-04 9.422050061402842402e-05 4.349571764469146729e-01
1.000000000000000000e+03 8.312554098665714264e-03 1.099089604394976050e-05 1.540551420475821942e-05 1.420399621565593407e-05 7.286865184141788632e-06 1.155477249994874001e-03 8.312554098665714264e-03 1.099089604394976050e-05 1.540551420475821942e-05 1.420399621565593407e-05 7.286865184141788632e-06 1.155477249994874001e-03
2.000000000000000000e+03 2.832964062690734863e-03 3.539990530043723993e-06 3.862593530357116833e-06 6.197584298206493258e-06 2.861252141883596778e-06 4.836392763536423445e-04 2.832964062690734863e-03 3.539990530043723993e-06 3.862593530357116833e-06 6.197584298206493258e-06 2.861252141883596778e-06 4.836392763536423445e-04
3.000000000000000000e+03 2.491685561835765839e-03 4.446770162758184597e-06 6.167933406686643139e-06 4.661957518692361191e-06 2.337577598154894076e-06 1.695650862529873848e-04 2.491685561835765839e-03 4.446770162758184597e-06 6.167933406686643139e-06 4.661957518692361191e-06 2.337577598154894076e-06 1.695650862529873848e-04
4.000000000000000000e+03 1.351107028312981129e-03 4.273636932339286432e-06 3.378048631930141710e-06 4.036200607515638694e-06 2.443862740619806573e-06 1.715401740511879325e-04 1.351107028312981129e-03 4.273636932339286432e-06 3.378048631930141710e-06 4.036200607515638694e-06 2.443862740619806573e-06 1.715401740511879325e-04
5.000000000000000000e+03 2.322579966858029366e-03 4.498897396842949092e-06 5.708519893232733011e-06 4.172388344159116969e-06 2.412379899396910332e-06 3.203052328899502754e-04 2.322579966858029366e-03 4.498897396842949092e-06 5.708519893232733011e-06 4.172388344159116969e-06 2.412379899396910332e-06 3.203052328899502754e-04
6.000000000000000000e+03 8.814140455797314644e-04 5.023386165703414008e-06 5.112126473250100389e-06 5.457519819174194708e-06 3.503631887724623084e-06 2.139664866263046861e-04 8.814140455797314644e-04 5.023386165703414008e-06 5.112126473250100389e-06 5.457519819174194708e-06 3.503631887724623084e-06 2.139664866263046861e-04
7.000000000000000000e+03 8.712596609257161617e-04 2.161228621844202280e-06 2.860959966710652225e-06 3.776251787712681107e-06 1.686948621681949589e-06 1.460637431591749191e-04 8.712596609257161617e-04 2.161228621844202280e-06 2.860959966710652225e-06 3.776251787712681107e-06 1.686948621681949589e-06 1.460637431591749191e-04
8.000000000000000000e+03 1.512313378043472767e-03 3.174377297909813933e-06 3.773120624828152359e-06 5.418870841822354123e-06 2.910443754444713704e-06 4.915739409625530243e-04 1.512313378043472767e-03 3.174377297909813933e-06 3.773120624828152359e-06 5.418870841822354123e-06 2.910443754444713704e-06 4.915739409625530243e-04
9.000000000000000000e+03 1.419874839484691620e-03 2.734286226768745109e-06 3.275383051004610024e-06 4.940576673106988892e-06 2.391583166172495112e-06 3.496808349154889584e-04 1.419874839484691620e-03 2.734286226768745109e-06 3.275383051004610024e-06 4.940576673106988892e-06 2.391583166172495112e-06 3.496808349154889584e-04
1.000000000000000000e+04 1.581381540745496750e-03 3.969933914049761370e-06 5.358657745091477409e-06 4.409073426359100267e-06 2.412853746136534028e-06 2.339799248147755861e-04 1.581381540745496750e-03 3.969933914049761370e-06 5.358657745091477409e-06 4.409073426359100267e-06 2.412853746136534028e-06 2.339799248147755861e-04
