# learning_rate: 0.005
# num_dense_layers: 8
# num_dense_nodes: 60
# activation:sin 
# batch_size: 32
# final loss: 0.0004362259351182729
# Training Time: 115.41898322105408
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.327613639831542969e+01 3.495378047227859497e-02 5.795306712388992310e-02 5.408579856157302856e-02 9.501838125288486481e-03 6.338782310485839844e+00 1.327613639831542969e+01 3.495378047227859497e-02 5.795306712388992310e-02 5.408579856157302856e-02 9.501838125288486481e-03 6.338782310485839844e+00
1.000000000000000000e+03 9.827427566051483154e-03 6.839715297246584669e-06 4.671189799410058185e-06 5.300187240209197626e-06 8.852037353790365160e-06 4.016348160803318024e-03 9.827427566051483154e-03 6.839715297246584669e-06 4.671189799410058185e-06 5.300187240209197626e-06 8.852037353790365160e-06 4.016348160803318024e-03
2.000000000000000000e+03 1.458812039345502853e-03 2.992911504406947643e-06 3.655235559563152492e-06 4.272171281627379358e-06 3.481686917439219542e-06 5.680964095517992973e-04 1.458812039345502853e-03 2.992911504406947643e-06 3.655235559563152492e-06 4.272171281627379358e-06 3.481686917439219542e-06 5.680964095517992973e-04
3.000000000000000000e+03 9.184392401948571205e-04 2.005689566431101412e-05 2.389941982983145863e-05 2.396262789261527359e-05 2.168191167584154755e-05 2.496979665011167526e-03 9.184392401948571205e-04 2.005689566431101412e-05 2.389941982983145863e-05 2.396262789261527359e-05 2.168191167584154755e-05 2.496979665011167526e-03
4.000000000000000000e+03 6.766652804799377918e-04 2.205701548518845811e-06 3.405316647331346758e-06 5.099373538541840389e-06 4.387927674542879686e-06 1.056791807059198618e-04 6.766652804799377918e-04 2.205701548518845811e-06 3.405316647331346758e-06 5.099373538541840389e-06 4.387927674542879686e-06 1.056791807059198618e-04
5.000000000000000000e+03 3.891820670105516911e-04 1.896446860882861074e-06 3.205903112757368945e-06 4.566335064737359062e-06 3.696262638186453842e-06 1.274809619644656777e-04 3.891820670105516911e-04 1.896446860882861074e-06 3.205903112757368945e-06 4.566335064737359062e-06 3.696262638186453842e-06 1.274809619644656777e-04
6.000000000000000000e+03 3.322930424474179745e-04 2.390347162872785702e-06 4.032408924103947356e-06 6.157958068797597662e-06 4.920961146126501262e-06 8.643118781037628651e-05 3.322930424474179745e-04 2.390347162872785702e-06 4.032408924103947356e-06 6.157958068797597662e-06 4.920961146126501262e-06 8.643118781037628651e-05
7.000000000000000000e+03 1.140429289080202579e-03 1.261759371118387207e-05 1.523013543192064390e-05 1.885906203824561089e-05 1.720742875477299094e-05 1.438698498532176018e-03 1.140429289080202579e-03 1.261759371118387207e-05 1.523013543192064390e-05 1.885906203824561089e-05 1.720742875477299094e-05 1.438698498532176018e-03
8.000000000000000000e+03 5.694962455891072750e-04 3.580360953492345288e-06 5.270367182674817741e-06 7.647965503565501422e-06 6.180139735079137608e-06 2.661090693436563015e-04 5.694962455891072750e-04 3.580360953492345288e-06 5.270367182674817741e-06 7.647965503565501422e-06 6.180139735079137608e-06 2.661090693436563015e-04
9.000000000000000000e+03 3.016659757122397423e-04 6.387679150066105649e-06 8.379425707971677184e-06 1.039554535964271054e-05 9.238874554284848273e-06 8.189619984477758408e-04 3.016659757122397423e-04 6.387679150066105649e-06 8.379425707971677184e-06 1.039554535964271054e-05 9.238874554284848273e-06 8.189619984477758408e-04
1.000000000000000000e+04 1.100361114367842674e-04 3.611291758716106415e-04 3.613385779317468405e-04 3.607317339628934860e-04 3.615328460000455379e-04 2.751162052154541016e-01 1.100361114367842674e-04 3.611291758716106415e-04 3.613385779317468405e-04 3.607317339628934860e-04 3.615328460000455379e-04 2.751162052154541016e-01
