# learning_rate: 0.00658
# num_dense_layers: 10
# num_dense_nodes: 20
# activation:Swish 
# batch_size: 32
# final loss: 6.863615999463946e-05
# Training Time: 266.46679735183716
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.461878077359870076e-05 1.823848265303240623e-06 4.700195574969256995e-07 1.003234260110730247e-07 1.625389472792448942e-06 1.587105542421340942e-01 3.461878077359870076e-05 1.823848265303240623e-06 4.700195574969256995e-07 1.003234260110730247e-07 1.625389472792448942e-06 1.587105542421340942e-01
1.000000000000000000e+03 3.770501643884927034e-04 3.297489911346929148e-06 3.072331082876189612e-06 2.289617896167328581e-06 3.706302550199325196e-06 2.924763830378651619e-04 3.770501643884927034e-04 3.297489911346929148e-06 3.072331082876189612e-06 2.289617896167328581e-06 3.706302550199325196e-06 2.924763830378651619e-04
2.000000000000000000e+03 1.995448983507230878e-04 3.126979663647944108e-06 2.945951564470306039e-06 2.121133775290218182e-06 4.195933342998614535e-06 1.030993807944469154e-04 1.995448983507230878e-04 3.126979663647944108e-06 2.945951564470306039e-06 2.121133775290218182e-06 4.195933342998614535e-06 1.030993807944469154e-04
3.000000000000000000e+03 3.621816285885870457e-04 3.907226528099272400e-06 2.562042709541856311e-06 1.887574740067066159e-06 4.338136022852268070e-06 2.535652311053127050e-04 3.621816285885870457e-04 3.907226528099272400e-06 2.562042709541856311e-06 1.887574740067066159e-06 4.338136022852268070e-06 2.535652311053127050e-04
4.000000000000000000e+03 7.126943091861903667e-05 1.888957172013761010e-06 2.153489958800491877e-06 1.975908389795222320e-06 3.782555040743318386e-06 1.729145587887614965e-04 7.126943091861903667e-05 1.888957172013761010e-06 2.153489958800491877e-06 1.975908389795222320e-06 3.782555040743318386e-06 1.729145587887614965e-04
5.000000000000000000e+03 5.666611832566559315e-05 2.071537437586812302e-06 2.055807044598623179e-06 1.818710416046087630e-06 3.353082547619123943e-06 2.008319825108628720e-05 5.666611832566559315e-05 2.071537437586812302e-06 2.055807044598623179e-06 1.818710416046087630e-06 3.353082547619123943e-06 2.008319825108628720e-05
6.000000000000000000e+03 4.519188951235264540e-05 1.854490847108536400e-06 1.558149392621999141e-06 1.817624479372170754e-06 3.107682687186752446e-06 1.510632409917889163e-05 4.519188951235264540e-05 1.854490847108536400e-06 1.558149392621999141e-06 1.817624479372170754e-06 3.107682687186752446e-06 1.510632409917889163e-05
7.000000000000000000e+03 1.245664170710369945e-04 1.274041551369009539e-06 1.072296299753361382e-06 1.612206006029737182e-06 2.780268232527305372e-06 5.237104051047936082e-05 1.245664170710369945e-04 1.274041551369009539e-06 1.072296299753361382e-06 1.612206006029737182e-06 2.780268232527305372e-06 5.237104051047936082e-05
8.000000000000000000e+03 2.415571361780166626e-04 2.448133045618305914e-06 1.960164581760182045e-06 1.591184059179795440e-06 2.761632003966951743e-06 1.706164912320673466e-04 2.415571361780166626e-04 2.448133045618305914e-06 1.960164581760182045e-06 1.591184059179795440e-06 2.761632003966951743e-06 1.706164912320673466e-04
9.000000000000000000e+03 1.864819932961836457e-04 1.682681045167555567e-06 1.760044938237115275e-06 1.407419517818198074e-06 2.211305400123819709e-06 8.787160186329856515e-05 1.864819932961836457e-04 1.682681045167555567e-06 1.760044938237115275e-06 1.407419517818198074e-06 2.211305400123819709e-06 8.787160186329856515e-05
1.000000000000000000e+04 7.234021904878318310e-05 9.493883226241450757e-07 7.760226594655250665e-07 1.304766328757978044e-06 2.057150595646817237e-06 5.635778506984934211e-05 7.234021904878318310e-05 9.493883226241450757e-07 7.760226594655250665e-07 1.304766328757978044e-06 2.057150595646817237e-06 5.635778506984934211e-05
