# learning_rate: 0.001
# num_dense_layers: 5
# num_dense_nodes: 60
# activation:tanh 
# batch_size: 32
# final loss: 0.0010648660827428102
# Training Time: 116.62609124183655
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.913779914379119873e-01 1.013308856636285782e-02 4.720681812614202499e-03 1.756703830324113369e-03 4.549599718302488327e-03 6.212485432624816895e-01 2.913779914379119873e-01 1.013308856636285782e-02 4.720681812614202499e-03 1.756703830324113369e-03 4.549599718302488327e-03 6.212485432624816895e-01
1.000000000000000000e+03 8.065275847911834717e-03 7.421835471177473664e-05 4.509136488195508718e-05 7.268725312314927578e-05 1.124272384913638234e-04 2.657080767676234245e-03 8.065275847911834717e-03 7.421835471177473664e-05 4.509136488195508718e-05 7.268725312314927578e-05 1.124272384913638234e-04 2.657080767676234245e-03
2.000000000000000000e+03 5.303813144564628601e-03 2.990896246046759188e-05 5.668277663062326610e-05 4.020350388600490987e-05 3.060539893340319395e-05 5.180637817829847336e-04 5.303813144564628601e-03 2.990896246046759188e-05 5.668277663062326610e-05 4.020350388600490987e-05 3.060539893340319395e-05 5.180637817829847336e-04
3.000000000000000000e+03 4.400798585265874863e-03 1.841565062932204455e-05 5.145842078491114080e-05 2.990584289364051074e-05 1.961461930477526039e-05 2.897727536037564278e-04 4.400798585265874863e-03 1.841565062932204455e-05 5.145842078491114080e-05 2.990584289364051074e-05 1.961461930477526039e-05 2.897727536037564278e-04
4.000000000000000000e+03 3.917981870472431183e-03 1.700893153611104935e-05 5.421573951025493443e-05 2.733589826675597578e-05 1.813086964830290526e-05 2.309402188984677196e-04 3.917981870472431183e-03 1.700893153611104935e-05 5.421573951025493443e-05 2.733589826675597578e-05 1.813086964830290526e-05 2.309402188984677196e-04
5.000000000000000000e+03 3.106323536485433578e-03 1.734871693770401180e-05 6.101945109548978508e-05 3.160814594593830407e-05 1.823012280510738492e-05 1.490054419264197350e-04 3.106323536485433578e-03 1.734871693770401180e-05 6.101945109548978508e-05 3.160814594593830407e-05 1.823012280510738492e-05 1.490054419264197350e-04
6.000000000000000000e+03 2.448839368298649788e-03 1.798780613171402365e-05 5.486657028086483479e-05 3.529576861183159053e-05 1.845635597419459373e-05 1.239714620169252157e-04 2.448839368298649788e-03 1.798780613171402365e-05 5.486657028086483479e-05 3.529576861183159053e-05 1.845635597419459373e-05 1.239714620169252157e-04
7.000000000000000000e+03 1.890860614366829395e-03 1.684243761701509356e-05 4.897814505966380239e-05 3.378178735147230327e-05 1.641932431084569544e-05 1.092487218556925654e-04 1.890860614366829395e-03 1.684243761701509356e-05 4.897814505966380239e-05 3.378178735147230327e-05 1.641932431084569544e-05 1.092487218556925654e-04
8.000000000000000000e+03 1.453203032724559307e-03 1.593535307620186359e-05 4.254699888406321406e-05 2.851146018656436354e-05 1.456597237847745419e-05 9.231366857420653105e-05 1.453203032724559307e-03 1.593535307620186359e-05 4.254699888406321406e-05 2.851146018656436354e-05 1.456597237847745419e-05 9.231366857420653105e-05
9.000000000000000000e+03 1.000744756311178207e-03 1.322119533142540604e-05 3.348633981659077108e-05 2.271843368362169713e-05 1.318702561547979712e-05 4.693505979957990348e-05 1.000744756311178207e-03 1.322119533142540604e-05 3.348633981659077108e-05 2.271843368362169713e-05 1.318702561547979712e-05 4.693505979957990348e-05
1.000000000000000000e+04 8.675638819113373756e-04 1.150318530562799424e-05 3.114654464297927916e-05 1.921636976476293057e-05 1.255220740858931094e-05 1.228838373208418489e-04 8.675638819113373756e-04 1.150318530562799424e-05 3.114654464297927916e-05 1.921636976476293057e-05 1.255220740858931094e-05 1.228838373208418489e-04
