# learning_rate: 0.05
# num_dense_layers: 8
# num_dense_nodes: 40
# activation:Swish 
# batch_size: 32
# final loss: 0.27678030729293823
# Training Time: 157.58964776992798
# Best Step: 4000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.207649618387222290e-02 4.840582550968974829e-04 2.078957622870802879e-04 1.223792060045525432e-05 1.160080792033113539e-04 2.694674134254455566e-01 5.207649618387222290e-02 4.840582550968974829e-04 2.078957622870802879e-04 1.223792060045525432e-05 1.160080792033113539e-04 2.694674134254455566e-01
1.000000000000000000e+03 6.984312221902655438e-07 3.608343540690839291e-04 3.608343540690839291e-04 3.608262049965560436e-04 3.608336264733225107e-04 2.753368616104125977e-01 6.984312221902655438e-07 3.608343540690839291e-04 3.608343540690839291e-04 3.608262049965560436e-04 3.608336264733225107e-04 2.753368616104125977e-01
2.000000000000000000e+03 5.003254841540183406e-07 3.608332481235265732e-04 3.608332481235265732e-04 3.608261176850646734e-04 3.608325787354260683e-04 2.753370106220245361e-01 5.003254841540183406e-07 3.608332481235265732e-04 3.608332481235265732e-04 3.608261176850646734e-04 3.608325787354260683e-04 2.753370106220245361e-01
3.000000000000000000e+03 9.358802799397381023e-07 3.608390688896179199e-04 3.608390688896179199e-04 3.608255356084555387e-04 3.608370607253164053e-04 2.753364145755767822e-01 9.358802799397381023e-07 3.608390688896179199e-04 3.608390688896179199e-04 3.608255356084555387e-04 3.608370607253164053e-04 2.753364145755767822e-01
4.000000000000000000e+03 1.759595647854439449e-06 3.608506522141396999e-04 3.608506522141396999e-04 3.608240513131022453e-04 3.608451224863529205e-04 2.753351628780364990e-01 1.759595647854439449e-06 3.608506522141396999e-04 3.608506522141396999e-04 3.608240513131022453e-04 3.608451224863529205e-04 2.753351628780364990e-01
5.000000000000000000e+03 0.000000000000000000e+00 5.948581099510192871e-01 5.948581099510192871e-01 5.948581099510192871e-01 5.948580503463745117e-01 5.675279235839843750e+01 0.000000000000000000e+00 5.948581099510192871e-01 5.948581099510192871e-01 5.948581099510192871e-01 5.948580503463745117e-01 5.675279235839843750e+01
6.000000000000000000e+03 0.000000000000000000e+00 5.153624415397644043e-01 5.153624415397644043e-01 5.153624415397644043e-01 5.153625607490539551e-01 4.901415252685546875e+01 0.000000000000000000e+00 5.153624415397644043e-01 5.153624415397644043e-01 5.153624415397644043e-01 5.153625607490539551e-01 4.901415252685546875e+01
7.000000000000000000e+03 0.000000000000000000e+00 4.068745672702789307e-01 4.068745672702789307e-01 4.068745672702789307e-01 4.068746268749237061e-01 3.848151779174804688e+01 0.000000000000000000e+00 4.068745672702789307e-01 4.068745672702789307e-01 4.068745672702789307e-01 4.068746268749237061e-01 3.848151779174804688e+01
8.000000000000000000e+03 0.000000000000000000e+00 2.759307026863098145e-01 2.759307026863098145e-01 2.759307026863098145e-01 2.759306728839874268e-01 2.583192634582519531e+01 0.000000000000000000e+00 2.759307026863098145e-01 2.759307026863098145e-01 2.759307026863098145e-01 2.759306728839874268e-01 2.583192634582519531e+01
9.000000000000000000e+03 0.000000000000000000e+00 1.462393701076507568e-01 1.462393701076507568e-01 1.462393701076507568e-01 1.462393850088119507e-01 1.342731380462646484e+01 0.000000000000000000e+00 1.462393701076507568e-01 1.462393701076507568e-01 1.462393701076507568e-01 1.462393850088119507e-01 1.342731380462646484e+01
1.000000000000000000e+04 0.000000000000000000e+00 5.248537287116050720e-02 5.248537287116050720e-02 5.248537287116050720e-02 5.248537287116050720e-02 4.657672405242919922e+00 0.000000000000000000e+00 5.248537287116050720e-02 5.248537287116050720e-02 5.248537287116050720e-02 5.248537287116050720e-02 4.657672405242919922e+00
