# learning_rate: 0.0001
# num_dense_layers: 10
# num_dense_nodes: 20
# activation:Swish 
# batch_size: 32
# final loss: 0.0013756864937022328
# Training Time: 281.01122760772705
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.640963695943355560e-04 1.139173377850966062e-06 8.646185960969887674e-06 1.665898707869928330e-06 2.169303172649961198e-07 1.584089398384094238e-01 3.640963695943355560e-04 1.139173377850966062e-06 8.646185960969887674e-06 1.665898707869928330e-06 2.169303172649961198e-07 1.584089398384094238e-01
1.000000000000000000e+03 1.512110978364944458e-02 3.400411515031009912e-05 2.681941623450256884e-05 5.355005487217567861e-05 9.952227264875546098e-05 4.891897086054086685e-03 1.512110978364944458e-02 3.400411515031009912e-05 2.681941623450256884e-05 5.355005487217567861e-05 9.952227264875546098e-05 4.891897086054086685e-03
2.000000000000000000e+03 8.213307708501815796e-03 1.396125480823684484e-05 2.936040982604026794e-05 2.817255517584271729e-05 1.391631576552754268e-05 9.401894058100879192e-04 8.213307708501815796e-03 1.396125480823684484e-05 2.936040982604026794e-05 2.817255517584271729e-05 1.391631576552754268e-05 9.401894058100879192e-04
3.000000000000000000e+03 4.998869262635707855e-03 1.327812515228288248e-05 3.067961733904667199e-05 1.235951913258759305e-05 8.149369932652916759e-06 3.648447745945304632e-04 4.998869262635707855e-03 1.327812515228288248e-05 3.067961733904667199e-05 1.235951913258759305e-05 8.149369932652916759e-06 3.648447745945304632e-04
4.000000000000000000e+03 3.907451406121253967e-03 1.665879426582250744e-05 3.377603934495709836e-05 1.301102201978210360e-05 9.735636012919712812e-06 2.435947535559535027e-04 3.907451406121253967e-03 1.665879426582250744e-05 3.377603934495709836e-05 1.301102201978210360e-05 9.735636012919712812e-06 2.435947535559535027e-04
5.000000000000000000e+03 3.575927345082163811e-03 1.610973231436219066e-05 3.584162550396285951e-05 1.538121250632684678e-05 1.126510960602900013e-05 1.795320713426917791e-04 3.575927345082163811e-03 1.610973231436219066e-05 3.584162550396285951e-05 1.538121250632684678e-05 1.126510960602900013e-05 1.795320713426917791e-04
6.000000000000000000e+03 2.804853720590472221e-03 1.101436919270781800e-05 2.740883792284876108e-05 1.464855358790373430e-05 1.069359404937131330e-05 1.456653117202222347e-04 2.804853720590472221e-03 1.101436919270781800e-05 2.740883792284876108e-05 1.464855358790373430e-05 1.069359404937131330e-05 1.456653117202222347e-04
7.000000000000000000e+03 2.387819811701774597e-03 7.405059477605391294e-06 1.808236811484675854e-05 1.276888542633969337e-05 1.000151132757309824e-05 1.027124089887365699e-04 2.387819811701774597e-03 7.405059477605391294e-06 1.808236811484675854e-05 1.276888542633969337e-05 1.000151132757309824e-05 1.027124089887365699e-04
8.000000000000000000e+03 1.993231009691953659e-03 4.980787707609124482e-06 1.139363757829414681e-05 1.148106002801796421e-05 9.908478205034043640e-06 8.751844870857894421e-05 1.993231009691953659e-03 4.980787707609124482e-06 1.139363757829414681e-05 1.148106002801796421e-05 9.908478205034043640e-06 8.751844870857894421e-05
9.000000000000000000e+03 1.636968692764639854e-03 4.039025952806696296e-06 8.125171916617546231e-06 1.039231938193552196e-05 9.440837857255246490e-06 7.491058931918814778e-05 1.636968692764639854e-03 4.039025952806696296e-06 8.125171916617546231e-06 1.039231938193552196e-05 9.440837857255246490e-06 7.491058931918814778e-05
1.000000000000000000e+04 1.295286812819540501e-03 3.284372724010609090e-06 5.859105840499978513e-06 8.169567990989889950e-06 8.078151040535885841e-06 5.500844417838379741e-05 1.295286812819540501e-03 3.284372724010609090e-06 5.859105840499978513e-06 8.169567990989889950e-06 8.078151040535885841e-06 5.500844417838379741e-05
