# learning_rate: 0.001
# num_dense_layers: 8
# num_dense_nodes: 50
# activation:Swish 
# batch_size: 32
# final loss: 0.00017338719044346362
# Training Time: 157.42425537109375
# Best Step: 8000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.924779646098613739e-03 7.156631181715056300e-05 2.547334588598459959e-05 1.504720330558484420e-06 1.870704545581247658e-05 3.316935598850250244e-01 9.924779646098613739e-03 7.156631181715056300e-05 2.547334588598459959e-05 1.504720330558484420e-06 1.870704545581247658e-05 3.316935598850250244e-01
1.000000000000000000e+03 8.638058789074420929e-03 2.641496621436090209e-06 5.701718237105524167e-06 9.335153663414530456e-06 7.554300736956065521e-06 1.654734252952039242e-03 8.638058789074420929e-03 2.641496621436090209e-06 5.701718237105524167e-06 9.335153663414530456e-06 7.554300736956065521e-06 1.654734252952039242e-03
2.000000000000000000e+03 6.846349220722913742e-03 6.210294941411120817e-06 8.135539246723055840e-06 7.609888598381076008e-06 7.342038770730141550e-06 1.570590538904070854e-03 6.846349220722913742e-03 6.210294941411120817e-06 8.135539246723055840e-06 7.609888598381076008e-06 7.342038770730141550e-06 1.570590538904070854e-03
3.000000000000000000e+03 6.081936880946159363e-04 2.330999222976970486e-06 2.008013325394131243e-06 4.151529537921305746e-06 4.119879122299607843e-06 1.322356838500127196e-04 6.081936880946159363e-04 2.330999222976970486e-06 2.008013325394131243e-06 4.151529537921305746e-06 4.119879122299607843e-06 1.322356838500127196e-04
4.000000000000000000e+03 5.097803077660501003e-04 2.820967665684293024e-06 3.540199486451456323e-06 5.682626124325906858e-06 5.101698661746922880e-06 1.568169973324984312e-04 5.097803077660501003e-04 2.820967665684293024e-06 3.540199486451456323e-06 5.682626124325906858e-06 5.101698661746922880e-06 1.568169973324984312e-04
5.000000000000000000e+03 5.049089086242020130e-04 2.694006980163976550e-06 4.151122539042262360e-06 5.924773631704738364e-06 5.089888418297050521e-06 1.351418759441003203e-04 5.049089086242020130e-04 2.694006980163976550e-06 4.151122539042262360e-06 5.924773631704738364e-06 5.089888418297050521e-06 1.351418759441003203e-04
6.000000000000000000e+03 1.381288515403866768e-03 2.261432882733060978e-06 2.913014441219274886e-06 5.766346021118806675e-06 5.292642526910640299e-06 1.249992521479725838e-03 1.381288515403866768e-03 2.261432882733060978e-06 2.913014441219274886e-06 5.766346021118806675e-06 5.292642526910640299e-06 1.249992521479725838e-03
7.000000000000000000e+03 8.292191778309643269e-04 2.458273229422047734e-06 4.384180101624224335e-06 5.574064743996132165e-06 4.643190095521276817e-06 6.012196899973787367e-05 8.292191778309643269e-04 2.458273229422047734e-06 4.384180101624224335e-06 5.574064743996132165e-06 4.643190095521276817e-06 6.012196899973787367e-05
8.000000000000000000e+03 1.399400644004344940e-04 1.815853693187818862e-06 3.162750772389699705e-06 5.418756700237281621e-06 4.394150437292410061e-06 1.865559352154377848e-05 1.399400644004344940e-04 1.815853693187818862e-06 3.162750772389699705e-06 5.418756700237281621e-06 4.394150437292410061e-06 1.865559352154377848e-05
9.000000000000000000e+03 5.264205392450094223e-04 2.015689233303419314e-06 3.053158025068114512e-06 5.608960691461106762e-06 4.784275006386451423e-06 9.391783532919362187e-05 5.264205392450094223e-04 2.015689233303419314e-06 3.053158025068114512e-06 5.608960691461106762e-06 4.784275006386451423e-06 9.391783532919362187e-05
1.000000000000000000e+04 3.950961399823427200e-04 1.819590579543728381e-06 2.852004627129645087e-06 4.904572051600553095e-06 4.231793809594819322e-06 7.329612708417698741e-05 3.950961399823427200e-04 1.819590579543728381e-06 2.852004627129645087e-06 4.904572051600553095e-06 4.231793809594819322e-06 7.329612708417698741e-05
