# learning_rate: 0.000478
# num_dense_layers: 10
# num_dense_nodes: 80
# activation:sin 
# batch_size: 32
# final loss: 3.0933184461900964e-05
# Training Time: 259.1736869812012
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.030360341072082520e+00 1.380588021129369736e-02 1.045144721865653992e-02 7.530756294727325439e-03 8.156247437000274658e-03 5.659807920455932617e-01 1.030360341072082520e+00 1.380588021129369736e-02 1.045144721865653992e-02 7.530756294727325439e-03 8.156247437000274658e-03 5.659807920455932617e-01
1.000000000000000000e+03 5.626109428703784943e-03 2.004582711379043758e-05 5.808210698887705803e-05 4.904338857159018517e-05 1.560470082040410489e-05 5.046722944825887680e-04 5.626109428703784943e-03 2.004582711379043758e-05 5.808210698887705803e-05 4.904338857159018517e-05 1.560470082040410489e-05 5.046722944825887680e-04
2.000000000000000000e+03 3.138259518891572952e-03 2.752512773440685123e-05 2.789679820125456899e-05 1.951481863216031343e-05 1.840902223193552345e-05 1.817037118598818779e-04 3.138259518891572952e-03 2.752512773440685123e-05 2.789679820125456899e-05 1.951481863216031343e-05 1.840902223193552345e-05 1.817037118598818779e-04
3.000000000000000000e+03 1.044103526510298252e-03 1.233912462339503691e-05 1.036370122164953500e-05 1.009982224786654115e-05 1.081129084923304617e-05 5.334245361154899001e-05 1.044103526510298252e-03 1.233912462339503691e-05 1.036370122164953500e-05 1.009982224786654115e-05 1.081129084923304617e-05 5.334245361154899001e-05
4.000000000000000000e+03 2.701001649256795645e-04 4.164606707490747795e-06 5.453587164083728567e-06 7.503208962589269504e-06 6.071883944969158620e-06 2.062394196400418878e-04 2.701001649256795645e-04 4.164606707490747795e-06 5.453587164083728567e-06 7.503208962589269504e-06 6.071883944969158620e-06 2.062394196400418878e-04
5.000000000000000000e+03 6.518192094517871737e-05 2.838955197148607112e-06 2.916523271778714843e-06 2.925345597759587690e-06 4.127581632928922772e-06 8.777934453974012285e-06 6.518192094517871737e-05 2.838955197148607112e-06 2.916523271778714843e-06 2.925345597759587690e-06 4.127581632928922772e-06 8.777934453974012285e-06
6.000000000000000000e+03 1.095026673283427954e-04 2.853326122931321152e-06 4.226037162879947573e-06 4.783975782629568130e-06 3.596135911720921285e-06 3.900039882864803076e-04 1.095026673283427954e-04 2.853326122931321152e-06 4.226037162879947573e-06 4.783975782629568130e-06 3.596135911720921285e-06 3.900039882864803076e-04
7.000000000000000000e+03 2.485840377630665898e-05 2.087175062115420587e-06 2.437296643620356917e-06 2.347118197576492094e-06 3.218156734874355607e-06 2.588478673715144396e-05 2.485840377630665898e-05 2.087175062115420587e-06 2.437296643620356917e-06 2.347118197576492094e-06 3.218156734874355607e-06 2.588478673715144396e-05
8.000000000000000000e+03 5.082383358967490494e-05 2.035744046224863268e-06 3.746061111087328754e-06 3.838386874122079462e-06 3.179456825819215737e-06 8.943215652834624052e-05 5.082383358967490494e-05 2.035744046224863268e-06 3.746061111087328754e-06 3.838386874122079462e-06 3.179456825819215737e-06 8.943215652834624052e-05
9.000000000000000000e+03 1.903932025015819818e-05 2.108665057676262222e-06 2.598097808004240505e-06 2.131090695911552757e-06 2.716966037041856907e-06 2.494383079465478659e-05 1.903932025015819818e-05 2.108665057676262222e-06 2.598097808004240505e-06 2.131090695911552757e-06 2.716966037041856907e-06 2.494383079465478659e-05
1.000000000000000000e+04 1.585817517479881644e-05 1.680624563960009255e-06 1.797201548470184207e-06 1.839632545852509793e-06 2.550201543272123672e-06 7.207349881355185062e-06 1.585817517479881644e-05 1.680624563960009255e-06 1.797201548470184207e-06 1.839632545852509793e-06 2.550201543272123672e-06 7.207349881355185062e-06
