# learning_rate: 0.00389
# num_dense_layers: 10
# num_dense_nodes: 80
# activation:sin 
# batch_size: 32
# final loss: 3.897312853951007e-05
# Training Time: 259.2391541004181
# Best Step: 4000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.026566505432128906e+00 1.209608186036348343e-02 4.959281999617815018e-03 7.776082493364810944e-03 8.945404551923274994e-03 9.138258695602416992e-01 1.026566505432128906e+00 1.209608186036348343e-02 4.959281999617815018e-03 7.776082493364810944e-03 8.945404551923274994e-03 9.138258695602416992e-01
1.000000000000000000e+03 2.664503641426563263e-03 2.051144474535249174e-05 1.115253962780116126e-05 1.295325819228310138e-05 1.160226656793383881e-05 9.911739034578204155e-04 2.664503641426563263e-03 2.051144474535249174e-05 1.115253962780116126e-05 1.295325819228310138e-05 1.160226656793383881e-05 9.911739034578204155e-04
2.000000000000000000e+03 1.595656067365780473e-04 3.641995135694742203e-06 3.537171096468227915e-06 3.277389623690396547e-06 4.678076493291882798e-06 1.007029277388937771e-04 1.595656067365780473e-04 3.641995135694742203e-06 3.537171096468227915e-06 3.277389623690396547e-06 4.678076493291882798e-06 1.007029277388937771e-04
3.000000000000000000e+03 4.335426638135686517e-05 2.343507730984129012e-06 2.520236421332811005e-06 2.728550271058338694e-06 3.621453743107849732e-06 5.064839569968171418e-06 4.335426638135686517e-05 2.343507730984129012e-06 2.520236421332811005e-06 2.728550271058338694e-06 3.621453743107849732e-06 5.064839569968171418e-06
4.000000000000000000e+03 2.542299989727325737e-05 1.941846448971773498e-06 2.098956201734836213e-06 2.481287765476736240e-06 3.302572395114111714e-06 3.725467195181408897e-06 2.542299989727325737e-05 1.941846448971773498e-06 2.098956201734836213e-06 2.481287765476736240e-06 3.302572395114111714e-06 3.725467195181408897e-06
5.000000000000000000e+03 3.115478320978581905e-04 1.048928970703855157e-05 1.035406148730544373e-05 1.064342177414800972e-05 1.023574986902531236e-05 1.234563416801393032e-03 3.115478320978581905e-04 1.048928970703855157e-05 1.035406148730544373e-05 1.064342177414800972e-05 1.023574986902531236e-05 1.234563416801393032e-03
6.000000000000000000e+03 8.814397006062790751e-05 1.384167717333184555e-06 1.862870021795970388e-06 2.043155973296961747e-06 2.424889089525095187e-06 5.351442814571782947e-05 8.814397006062790751e-05 1.384167717333184555e-06 1.862870021795970388e-06 2.043155973296961747e-06 2.424889089525095187e-06 5.351442814571782947e-05
7.000000000000000000e+03 2.697000978514552116e-03 3.793509094975888729e-04 3.861970035359263420e-04 2.569807693362236023e-04 2.486540179233998060e-04 1.561492588371038437e-02 2.697000978514552116e-03 3.793509094975888729e-04 3.861970035359263420e-04 2.569807693362236023e-04 2.486540179233998060e-04 1.561492588371038437e-02
8.000000000000000000e+03 2.592843724414706230e-03 7.873910362832248211e-06 5.183172106626443565e-06 7.125677711883326992e-06 1.151441301772138104e-05 1.479888887843117118e-04 2.592843724414706230e-03 7.873910362832248211e-06 5.183172106626443565e-06 7.125677711883326992e-06 1.151441301772138104e-05 1.479888887843117118e-04
9.000000000000000000e+03 5.777135374955832958e-04 1.704225951471016742e-06 7.467385216841648798e-07 9.215715977006766479e-07 2.164351826650090516e-06 3.207187983207404613e-04 5.777135374955832958e-04 1.704225951471016742e-06 7.467385216841648798e-07 9.215715977006766479e-07 2.164351826650090516e-06 3.207187983207404613e-04
1.000000000000000000e+04 1.980632368940860033e-04 1.385096084050019272e-06 4.896440373158839066e-07 5.397788527261582203e-07 1.283213123315363191e-06 3.047605059691704810e-05 1.980632368940860033e-04 1.385096084050019272e-06 4.896440373158839066e-07 5.397788527261582203e-07 1.283213123315363191e-06 3.047605059691704810e-05
