# learning_rate: 0.0005
# num_dense_layers: 7
# num_dense_nodes: 30
# activation:sigmoid 
# batch_size: 32
# final loss: 0.031403884291648865
# Training Time: 106.1978235244751
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.865401344502970460e-07 5.903451517224311829e-02 5.903997644782066345e-02 5.902618914842605591e-02 5.901968479156494141e-02 5.257805824279785156e+00 1.865401344502970460e-07 5.903451517224311829e-02 5.903997644782066345e-02 5.902618914842605591e-02 5.901968479156494141e-02 5.257805824279785156e+00
1.000000000000000000e+03 2.266423078253865242e-03 3.560421464499086142e-04 2.920215192716568708e-04 2.728301915340125561e-04 2.994276583194732666e-04 2.670952975749969482e-01 2.266423078253865242e-03 3.560421464499086142e-04 2.920215192716568708e-04 2.728301915340125561e-04 2.994276583194732666e-04 2.670952975749969482e-01
2.000000000000000000e+03 3.489662334322929382e-02 1.986395654967054725e-04 8.083727880148217082e-05 1.120160668506287038e-04 2.026478032348677516e-04 1.062777787446975708e-01 3.489662334322929382e-02 1.986395654967054725e-04 8.083727880148217082e-05 1.120160668506287038e-04 2.026478032348677516e-04 1.062777787446975708e-01
3.000000000000000000e+03 4.278370365500450134e-02 4.899312261841259897e-05 6.508307706099003553e-05 6.347012094920501113e-05 4.940687722410075366e-05 1.389524899423122406e-02 4.278370365500450134e-02 4.899312261841259897e-05 6.508307706099003553e-05 6.347012094920501113e-05 4.940687722410075366e-05 1.389524899423122406e-02
4.000000000000000000e+03 3.841091692447662354e-02 3.283278419985435903e-05 6.129463145043700933e-05 4.653076757676899433e-05 3.318168455734848976e-05 1.072094868868589401e-02 3.841091692447662354e-02 3.283278419985435903e-05 6.129463145043700933e-05 4.653076757676899433e-05 3.318168455734848976e-05 1.072094868868589401e-02
5.000000000000000000e+03 3.647893294692039490e-02 3.023138015123549849e-05 6.462324381573125720e-05 4.042454020236618817e-05 3.049128281418234110e-05 8.863521739840507507e-03 3.647893294692039490e-02 3.023138015123549849e-05 6.462324381573125720e-05 4.042454020236618817e-05 3.049128281418234110e-05 8.863521739840507507e-03
6.000000000000000000e+03 3.435988724231719971e-02 3.179120903951115906e-05 7.260707934619858861e-05 4.259553315932862461e-05 3.225632462999783456e-05 7.675781380385160446e-03 3.435988724231719971e-02 3.179120903951115906e-05 7.260707934619858861e-05 4.259553315932862461e-05 3.225632462999783456e-05 7.675781380385160446e-03
7.000000000000000000e+03 3.139805793762207031e-02 2.479717477399390191e-05 6.457300332840532064e-05 3.539663885021582246e-05 2.810511250572744757e-05 7.650029845535755157e-03 3.139805793762207031e-02 2.479717477399390191e-05 6.457300332840532064e-05 3.539663885021582246e-05 2.810511250572744757e-05 7.650029845535755157e-03
8.000000000000000000e+03 3.021324239671230316e-02 2.070131085929460824e-05 5.310534834279678762e-05 2.990352186316158623e-05 2.753213993855752051e-05 6.048756185919046402e-03 3.021324239671230316e-02 2.070131085929460824e-05 5.310534834279678762e-05 2.990352186316158623e-05 2.753213993855752051e-05 6.048756185919046402e-03
9.000000000000000000e+03 2.817787788808345795e-02 1.683425762166734785e-05 3.974006540374830365e-05 2.507076533220242709e-05 2.577909981482662261e-05 5.426097661256790161e-03 2.817787788808345795e-02 1.683425762166734785e-05 3.974006540374830365e-05 2.507076533220242709e-05 2.577909981482662261e-05 5.426097661256790161e-03
1.000000000000000000e+04 2.550778165459632874e-02 1.265437458641827106e-05 2.869517811632249504e-05 2.004040106839966029e-05 2.045148175966460258e-05 5.814261268824338913e-03 2.550778165459632874e-02 1.265437458641827106e-05 2.869517811632249504e-05 2.004040106839966029e-05 2.045148175966460258e-05 5.814261268824338913e-03
