# learning_rate: 0.0001
# num_dense_layers: 8
# num_dense_nodes: 40
# activation:Swish 
# batch_size: 32
# final loss: 0.00037873003748245537
# Training Time: 156.67931747436523
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.686988890171051025e-03 3.707857104018330574e-05 1.439340394426835701e-05 1.346655790257500485e-05 5.854396658833138645e-05 3.043556809425354004e-01 4.686988890171051025e-03 3.707857104018330574e-05 1.439340394426835701e-05 1.346655790257500485e-05 5.854396658833138645e-05 3.043556809425354004e-01
1.000000000000000000e+03 3.866060450673103333e-02 3.335363362566567957e-05 6.647754344157874584e-05 1.004089936031959951e-04 7.770692172925919294e-05 3.560150787234306335e-02 3.866060450673103333e-02 3.335363362566567957e-05 6.647754344157874584e-05 1.004089936031959951e-04 7.770692172925919294e-05 3.560150787234306335e-02
2.000000000000000000e+03 2.366775088012218475e-02 5.922586933593265712e-05 1.293840759899467230e-04 6.861209840280935168e-05 5.604938633041456342e-05 6.156725808978080750e-03 2.366775088012218475e-02 5.922586933593265712e-05 1.293840759899467230e-04 6.861209840280935168e-05 5.604938633041456342e-05 6.156725808978080750e-03
3.000000000000000000e+03 1.677080057561397552e-02 5.824359323014505208e-05 1.910472492454573512e-04 3.122972702840343118e-05 3.448054121690802276e-05 3.119309432804584503e-03 1.677080057561397552e-02 5.824359323014505208e-05 1.910472492454573512e-04 3.122972702840343118e-05 3.448054121690802276e-05 3.119309432804584503e-03
4.000000000000000000e+03 1.326413359493017197e-02 4.814725980395451188e-05 2.025252906605601311e-04 2.967467844428028911e-05 2.370754737057723105e-05 2.049869857728481293e-03 1.326413359493017197e-02 4.814725980395451188e-05 2.025252906605601311e-04 2.967467844428028911e-05 2.370754737057723105e-05 2.049869857728481293e-03
5.000000000000000000e+03 9.616599418222904205e-03 2.461021358612924814e-05 1.343735057162120938e-04 3.224976171622984111e-05 1.616064582776743919e-05 1.235405798070132732e-03 9.616599418222904205e-03 2.461021358612924814e-05 1.343735057162120938e-04 3.224976171622984111e-05 1.616064582776743919e-05 1.235405798070132732e-03
6.000000000000000000e+03 4.641572479158639908e-03 7.180856755439890549e-06 3.161457789246924222e-05 2.203394797106739134e-05 1.242365397047251463e-05 5.901460535824298859e-04 4.641572479158639908e-03 7.180856755439890549e-06 3.161457789246924222e-05 2.203394797106739134e-05 1.242365397047251463e-05 5.901460535824298859e-04
7.000000000000000000e+03 1.608404098078608513e-03 3.457192860878421925e-06 8.011725185497198254e-06 8.917008926800917834e-06 6.595140348508721218e-06 1.558143994770944118e-04 1.608404098078608513e-03 3.457192860878421925e-06 8.011725185497198254e-06 8.917008926800917834e-06 6.595140348508721218e-06 1.558143994770944118e-04
8.000000000000000000e+03 7.800763123668730259e-04 2.960205165436491370e-06 6.393974217644426972e-06 6.665018190687987953e-06 5.249569767329376191e-06 7.075424218783155084e-05 7.800763123668730259e-04 2.960205165436491370e-06 6.393974217644426972e-06 6.665018190687987953e-06 5.249569767329376191e-06 7.075424218783155084e-05
9.000000000000000000e+03 5.752299330197274685e-04 2.857172603398794308e-06 5.524109383259201422e-06 6.155524260975653306e-06 5.045399120717775077e-06 9.153388236882165074e-05 5.752299330197274685e-04 2.857172603398794308e-06 5.524109383259201422e-06 6.155524260975653306e-06 5.045399120717775077e-06 9.153388236882165074e-05
1.000000000000000000e+04 3.260171797592192888e-04 2.186881147281383164e-06 4.214655291434610263e-06 5.583448910329025239e-06 4.628153874364215881e-06 3.609972918638959527e-05 3.260171797592192888e-04 2.186881147281383164e-06 4.214655291434610263e-06 5.583448910329025239e-06 4.628153874364215881e-06 3.609972918638959527e-05
