# learning_rate: 0.000478
# num_dense_layers: 10
# num_dense_nodes: 80
# activation:Swish 
# batch_size: 32
# final loss: 7.050394196994603e-05
# Training Time: 448.51802706718445
# Best Step: 9000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.106092481175437570e-05 3.532174730480619473e-07 2.693878741411026567e-06 9.938312359736301005e-07 7.270575963502778905e-08 1.578426957130432129e-01 3.106092481175437570e-05 3.532174730480619473e-07 2.693878741411026567e-06 9.938312359736301005e-07 7.270575963502778905e-08 1.578426957130432129e-01
1.000000000000000000e+03 4.764959216117858887e-03 1.588090344739612192e-05 1.811209949664771557e-05 8.291917765745893121e-06 1.099043765862006694e-05 2.111345529556274414e-04 4.764959216117858887e-03 1.588090344739612192e-05 1.811209949664771557e-05 8.291917765745893121e-06 1.099043765862006694e-05 2.111345529556274414e-04
2.000000000000000000e+03 1.217588782310485840e-03 7.095423825376201421e-06 1.167090249509783462e-05 9.343815690954215825e-06 8.578891538491006941e-06 4.570611345116049051e-04 1.217588782310485840e-03 7.095423825376201421e-06 1.167090249509783462e-05 9.343815690954215825e-06 8.578891538491006941e-06 4.570611345116049051e-04
3.000000000000000000e+03 2.349789021536707878e-03 3.592562052290304564e-06 4.500146587815834209e-06 4.714233000413514674e-06 3.632366542660747655e-06 2.872070472221821547e-04 2.349789021536707878e-03 3.592562052290304564e-06 4.500146587815834209e-06 4.714233000413514674e-06 3.632366542660747655e-06 2.872070472221821547e-04
4.000000000000000000e+03 1.399513275828212500e-04 1.930309281306108460e-06 1.388288069392729085e-06 1.844455823629687075e-06 3.006427732543670572e-06 1.708098716335371137e-04 1.399513275828212500e-04 1.930309281306108460e-06 1.388288069392729085e-06 1.844455823629687075e-06 3.006427732543670572e-06 1.708098716335371137e-04
5.000000000000000000e+03 2.707740059122443199e-04 2.079842715829727240e-06 1.233857688021089416e-06 1.560572172820684500e-06 3.180990233886404894e-06 3.858058335026726127e-05 2.707740059122443199e-04 2.079842715829727240e-06 1.233857688021089416e-06 1.560572172820684500e-06 3.180990233886404894e-06 3.858058335026726127e-05
6.000000000000000000e+03 1.146596914622932673e-04 2.220149326603859663e-06 1.726545974634063896e-06 2.151524995497311465e-06 3.616876028900151141e-06 2.442695258650928736e-04 1.146596914622932673e-04 2.220149326603859663e-06 1.726545974634063896e-06 2.151524995497311465e-06 3.616876028900151141e-06 2.442695258650928736e-04
7.000000000000000000e+03 8.736431482248008251e-05 1.773163035068137106e-06 1.913520463858731091e-06 2.188041207773494534e-06 3.232873950764769688e-06 3.855973773170262575e-04 8.736431482248008251e-05 1.773163035068137106e-06 1.913520463858731091e-06 2.188041207773494534e-06 3.232873950764769688e-06 3.855973773170262575e-04
8.000000000000000000e+03 1.240940036950632930e-04 1.980258275580126792e-06 1.654177140153478831e-06 2.166020067306817509e-06 3.649980271802633069e-06 8.923564564611297101e-06 1.240940036950632930e-04 1.980258275580126792e-06 1.654177140153478831e-06 2.166020067306817509e-06 3.649980271802633069e-06 8.923564564611297101e-06
9.000000000000000000e+03 5.055345900473184884e-05 2.012242248383699916e-06 1.876724013527564239e-06 2.116180212397011928e-06 3.418093911022879183e-06 1.052723837347002700e-05 5.055345900473184884e-05 2.012242248383699916e-06 1.876724013527564239e-06 2.116180212397011928e-06 3.418093911022879183e-06 1.052723837347002700e-05
1.000000000000000000e+04 1.413388526998460293e-04 1.803340865080826916e-06 1.987666337299742736e-06 2.473838321748189628e-06 3.357673222126322798e-06 9.397553185408469290e-06 1.413388526998460293e-04 1.803340865080826916e-06 1.987666337299742736e-06 2.473838321748189628e-06 3.357673222126322798e-06 9.397553185408469290e-06
