# learning_rate: 0.005
# num_dense_layers: 5
# num_dense_nodes: 40
# activation:Swish 
# batch_size: 32
# final loss: 0.0002286516537424177
# Training Time: 109.10198259353638
# Best Step: 6000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.323003947734832764e-01 3.675534622743725777e-03 3.006181446835398674e-03 2.231614489573985338e-04 4.369104281067848206e-04 2.918491363525390625e-01 3.323003947734832764e-01 3.675534622743725777e-03 3.006181446835398674e-03 2.231614489573985338e-04 4.369104281067848206e-04 2.918491363525390625e-01
1.000000000000000000e+03 1.571278646588325500e-02 1.246521605935413390e-05 3.432233279454521835e-05 2.020128158619627357e-05 1.988740768865682185e-05 2.559507498517632484e-03 1.571278646588325500e-02 1.246521605935413390e-05 3.432233279454521835e-05 2.020128158619627357e-05 1.988740768865682185e-05 2.559507498517632484e-03
2.000000000000000000e+03 3.168757772073149681e-03 3.538997816576738842e-06 5.178640549274859950e-06 5.535476248041959479e-06 5.746399892814224586e-06 6.424586172215640545e-04 3.168757772073149681e-03 3.538997816576738842e-06 5.178640549274859950e-06 5.535476248041959479e-06 5.746399892814224586e-06 6.424586172215640545e-04
3.000000000000000000e+03 8.003907278180122375e-04 2.363655312365153804e-06 4.104947947780601680e-06 5.489171599037945271e-06 4.563958555081626400e-06 7.090203143889084458e-05 8.003907278180122375e-04 2.363655312365153804e-06 4.104947947780601680e-06 5.489171599037945271e-06 4.563958555081626400e-06 7.090203143889084458e-05
4.000000000000000000e+03 1.286882674321532249e-03 2.617105110402917489e-06 4.302441084291785955e-06 5.323424829839495942e-06 5.018110641685780138e-06 1.208057728945277631e-04 1.286882674321532249e-03 2.617105110402917489e-06 4.302441084291785955e-06 5.323424829839495942e-06 5.018110641685780138e-06 1.208057728945277631e-04
5.000000000000000000e+03 4.260120331309735775e-04 1.810268599911069032e-06 3.360998789503355511e-06 4.697882104665040970e-06 3.690417770485510118e-06 6.304665294010192156e-05 4.260120331309735775e-04 1.810268599911069032e-06 3.360998789503355511e-06 4.697882104665040970e-06 3.690417770485510118e-06 6.304665294010192156e-05
6.000000000000000000e+03 1.819741883082315326e-04 1.501040742368786596e-06 2.763371867331443354e-06 4.331070613261545077e-06 3.350216957187512890e-06 3.473176911938935518e-05 1.819741883082315326e-04 1.501040742368786596e-06 2.763371867331443354e-06 4.331070613261545077e-06 3.350216957187512890e-06 3.473176911938935518e-05
7.000000000000000000e+03 3.446583868935704231e-04 1.666442926762101706e-06 3.098110710197943263e-06 4.336641268309904262e-06 3.424667511353618465e-06 4.205994991934858263e-05 3.446583868935704231e-04 1.666442926762101706e-06 3.098110710197943263e-06 4.336641268309904262e-06 3.424667511353618465e-06 4.205994991934858263e-05
8.000000000000000000e+03 1.131984172388911247e-03 1.824264131755626295e-06 3.387317292435909621e-06 4.407251253724098206e-06 3.477901600490440615e-06 1.141920729423873127e-04 1.131984172388911247e-03 1.824264131755626295e-06 3.387317292435909621e-06 4.407251253724098206e-06 3.477901600490440615e-06 1.141920729423873127e-04
9.000000000000000000e+03 1.172296120785176754e-03 2.384479103056946769e-06 4.117041044082725421e-06 5.299292297422653064e-06 4.373929186840541661e-06 1.814936113078147173e-04 1.172296120785176754e-03 2.384479103056946769e-06 4.117041044082725421e-06 5.299292297422653064e-06 4.373929186840541661e-06 1.814936113078147173e-04
1.000000000000000000e+04 2.232168772025033832e-04 1.813381345527886879e-06 3.144034508295590058e-06 4.666025233746040612e-06 3.797272938754758798e-06 7.340309093706309795e-05 2.232168772025033832e-04 1.813381345527886879e-06 3.144034508295590058e-06 4.666025233746040612e-06 3.797272938754758798e-06 7.340309093706309795e-05
