# learning_rate: 0.05
# num_dense_layers: 7
# num_dense_nodes: 50
# activation:ReLU 
# batch_size: 32
# final loss: 0.1054011732339859
# Training Time: 109.76297879219055
# Best Step: 1000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.289687424898147583e-02 1.349631696939468384e-03 8.337716571986675262e-04 8.871403406374156475e-04 4.771728999912738800e-04 2.172619998455047607e-01 4.289687424898147583e-02 1.349631696939468384e-03 8.337716571986675262e-04 8.871403406374156475e-04 4.771728999912738800e-04 2.172619998455047607e-01
1.000000000000000000e+03 1.855541579425334930e-02 3.357559908181428909e-04 2.685222716536372900e-05 4.365402128314599395e-05 3.802554274443536997e-04 8.605923503637313843e-02 1.855541579425334930e-02 3.357559908181428909e-04 2.685222716536372900e-05 4.365402128314599395e-05 3.802554274443536997e-04 8.605923503637313843e-02
2.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
3.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
4.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
5.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
6.000000000000000000e+03 0.000000000000000000e+00 3.345926525071263313e-04 3.345926525071263313e-04 3.345926525071263313e-04 3.345927107147872448e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345926525071263313e-04 3.345926525071263313e-04 3.345926525071263313e-04 3.345927107147872448e-04 1.377471089363098145e-01
7.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
8.000000000000000000e+03 0.000000000000000000e+00 3.345927398186177015e-04 3.345927398186177015e-04 3.345927398186177015e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927398186177015e-04 3.345927398186177015e-04 3.345927398186177015e-04 3.345927398186177015e-04 1.377471089363098145e-01
9.000000000000000000e+03 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
1.000000000000000000e+04 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01 0.000000000000000000e+00 3.345927107147872448e-04 3.345927107147872448e-04 3.345927107147872448e-04 3.345927398186177015e-04 1.377471089363098145e-01
