# learning_rate: 0.005
# num_dense_layers: 6
# num_dense_nodes: 70
# activation:Swish 
# batch_size: 32
# final loss: 0.0002618294965941459
# Training Time: 130.18886351585388
# Best Step: 7000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.972888365387916565e-02 4.211785853840410709e-04 2.022931585088372231e-04 1.283906203752849251e-05 3.669621655717492104e-04 3.651499152183532715e-01 3.972888365387916565e-02 4.211785853840410709e-04 2.022931585088372231e-04 1.283906203752849251e-05 3.669621655717492104e-04 3.651499152183532715e-01
1.000000000000000000e+03 5.245574284344911575e-03 4.715343948191730306e-06 4.367243946035159752e-06 5.359147507988382131e-06 5.536207936529535800e-06 5.313141155056655407e-04 5.245574284344911575e-03 4.715343948191730306e-06 4.367243946035159752e-06 5.359147507988382131e-06 5.536207936529535800e-06 5.313141155056655407e-04
2.000000000000000000e+03 4.369718371890485287e-04 1.716220367597998120e-06 2.550807494117179886e-06 4.475585683394456282e-06 3.550826249920646660e-06 1.017997856251895428e-04 4.369718371890485287e-04 1.716220367597998120e-06 2.550807494117179886e-06 4.475585683394456282e-06 3.550826249920646660e-06 1.017997856251895428e-04
3.000000000000000000e+03 3.767370479181408882e-03 5.216388217377243564e-06 6.504434622911503538e-06 7.859142897359561175e-06 7.335216196224791929e-06 1.116857863962650299e-03 3.767370479181408882e-03 5.216388217377243564e-06 6.504434622911503538e-06 7.859142897359561175e-06 7.335216196224791929e-06 1.116857863962650299e-03
4.000000000000000000e+03 3.739354142453521490e-04 1.960855115612503141e-06 3.469640205366886221e-06 5.781757408840348944e-06 4.247689503245055676e-06 3.036903581232763827e-05 3.739354142453521490e-04 1.960855115612503141e-06 3.469640205366886221e-06 5.781757408840348944e-06 4.247689503245055676e-06 3.036903581232763827e-05
5.000000000000000000e+03 1.065867603756487370e-03 2.028421249633538537e-06 2.724563728406792507e-06 4.869786607741843909e-06 4.364022061054129153e-06 4.560060187941417098e-05 1.065867603756487370e-03 2.028421249633538537e-06 2.724563728406792507e-06 4.869786607741843909e-06 4.364022061054129153e-06 4.560060187941417098e-05
6.000000000000000000e+03 3.056394925806671381e-04 1.839165292949473951e-06 2.844950586222694255e-06 4.875359536526957527e-06 4.194454049866180867e-06 3.647226913017220795e-05 3.056394925806671381e-04 1.839165292949473951e-06 2.844950586222694255e-06 4.875359536526957527e-06 4.194454049866180867e-06 3.647226913017220795e-05
7.000000000000000000e+03 2.327511756448075175e-04 1.562427200951788109e-06 2.965029352708370425e-06 4.508684924076078460e-06 3.577397819753969088e-06 1.646479722694493830e-05 2.327511756448075175e-04 1.562427200951788109e-06 2.965029352708370425e-06 4.508684924076078460e-06 3.577397819753969088e-06 1.646479722694493830e-05
8.000000000000000000e+03 2.459467155858874321e-03 1.124603954849590082e-06 2.207153329436550848e-06 5.139493623573798686e-06 3.547833330230787396e-06 3.259004733990877867e-04 2.459467155858874321e-03 1.124603954849590082e-06 2.207153329436550848e-06 5.139493623573798686e-06 3.547833330230787396e-06 3.259004733990877867e-04
9.000000000000000000e+03 7.934885798022150993e-04 1.551003379063331522e-06 2.264301429022452794e-06 4.250541223882464692e-06 3.534204779498395510e-06 7.394902058877050877e-05 7.934885798022150993e-04 1.551003379063331522e-06 2.264301429022452794e-06 4.250541223882464692e-06 3.534204779498395510e-06 7.394902058877050877e-05
1.000000000000000000e+04 5.664600175805389881e-04 1.697628135843842756e-06 2.880148031181306578e-06 4.448968411452369764e-06 4.119762252230430022e-06 1.015112793538719416e-04 5.664600175805389881e-04 1.697628135843842756e-06 2.880148031181306578e-06 4.448968411452369764e-06 4.119762252230430022e-06 1.015112793538719416e-04
