# learning_rate: 0.0005
# num_dense_layers: 7
# num_dense_nodes: 60
# activation:tanh 
# batch_size: 32
# final loss: 0.019082538783550262
# Training Time: 101.96325063705444
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.644529342651367188e+01 2.592285908758640289e-02 1.555918809026479721e-02 2.640575543045997620e-02 3.952442109584808350e-02 2.273229122161865234e+00 2.644529342651367188e+01 2.592285908758640289e-02 1.555918809026479721e-02 2.640575543045997620e-02 3.952442109584808350e-02 2.273229122161865234e+00
1.000000000000000000e+03 1.559661887586116791e-02 1.954554172698408365e-04 1.220288613694719970e-04 1.437397295376285911e-04 1.856312155723571777e-04 2.098471224308013916e-01 1.559661887586116791e-02 1.954554172698408365e-04 1.220288613694719970e-04 1.437397295376285911e-04 1.856312155723571777e-04 2.098471224308013916e-01
2.000000000000000000e+03 5.029928684234619141e-02 1.968819415196776390e-04 1.518525241408497095e-04 1.560377568239346147e-04 1.701543078524991870e-04 7.680949568748474121e-02 5.029928684234619141e-02 1.968819415196776390e-04 1.518525241408497095e-04 1.560377568239346147e-04 1.701543078524991870e-04 7.680949568748474121e-02
3.000000000000000000e+03 4.016820713877677917e-02 7.171973265940323472e-05 4.209714461467228830e-05 2.822482565534301102e-05 7.148231088649481535e-05 1.678507402539253235e-02 4.016820713877677917e-02 7.171973265940323472e-05 4.209714461467228830e-05 2.822482565534301102e-05 7.148231088649481535e-05 1.678507402539253235e-02
4.000000000000000000e+03 3.573551774024963379e-02 4.340336454333737493e-05 7.033294241409748793e-05 3.526666841935366392e-05 4.572347461362369359e-05 1.068151462823152542e-02 3.573551774024963379e-02 4.340336454333737493e-05 7.033294241409748793e-05 3.526666841935366392e-05 4.572347461362369359e-05 1.068151462823152542e-02
5.000000000000000000e+03 3.262184187769889832e-02 2.025544927164446563e-05 6.792382191633805633e-05 3.588213076000101864e-05 2.928459980466868728e-05 8.230657316744327545e-03 3.262184187769889832e-02 2.025544927164446563e-05 6.792382191633805633e-05 3.588213076000101864e-05 2.928459980466868728e-05 8.230657316744327545e-03
6.000000000000000000e+03 4.258662462234497070e-02 1.980642082344274968e-05 7.601296965731307864e-05 6.644546374445781112e-05 3.214182652300223708e-05 1.277563720941543579e-02 4.258662462234497070e-02 1.980642082344274968e-05 7.601296965731307864e-05 6.644546374445781112e-05 3.214182652300223708e-05 1.277563720941543579e-02
7.000000000000000000e+03 2.636950276792049408e-02 1.850838816608302295e-05 9.303414117312058806e-05 4.672715658671222627e-05 2.601231062726583332e-05 5.070368759334087372e-03 2.636950276792049408e-02 1.850838816608302295e-05 9.303414117312058806e-05 4.672715658671222627e-05 2.601231062726583332e-05 5.070368759334087372e-03
8.000000000000000000e+03 2.414251118898391724e-02 2.050185321422759444e-05 1.344368647551164031e-04 6.121034675743430853e-05 2.969213892356492579e-05 4.036583006381988525e-03 2.414251118898391724e-02 2.050185321422759444e-05 1.344368647551164031e-04 6.121034675743430853e-05 2.969213892356492579e-05 4.036583006381988525e-03
9.000000000000000000e+03 2.176472358405590057e-02 1.887149664980825037e-05 6.610366108361631632e-05 4.141233148402534425e-05 3.260642915847711265e-05 3.245158819481730461e-03 2.176472358405590057e-02 1.887149664980825037e-05 6.610366108361631632e-05 4.141233148402534425e-05 3.260642915847711265e-05 3.245158819481730461e-03
1.000000000000000000e+04 1.620344445109367371e-02 1.293606601393548772e-05 7.112776074791327119e-05 4.201745468890294433e-05 2.707059320528060198e-05 2.725943690165877342e-03 1.620344445109367371e-02 1.293606601393548772e-05 7.112776074791327119e-05 4.201745468890294433e-05 2.707059320528060198e-05 2.725943690165877342e-03
