# learning_rate: 0.000168
# num_dense_layers: 7
# num_dense_nodes: 50
# activation:sin 
# batch_size: 32
# final loss: 0.00024740613298490644
# Training Time: 142.30879092216492
# Best Step: 10000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.187580823898315430e+00 1.519458182156085968e-02 3.845728561282157898e-02 1.464188750833272934e-02 3.614157205447554588e-03 7.087559103965759277e-01 2.187580823898315430e+00 1.519458182156085968e-02 3.845728561282157898e-02 1.464188750833272934e-02 3.614157205447554588e-03 7.087559103965759277e-01
1.000000000000000000e+03 1.427589450031518936e-02 6.896833656355738640e-05 5.079922993900254369e-05 7.870956324040889740e-05 9.511686948826536536e-05 2.620607987046241760e-02 1.427589450031518936e-02 6.896833656355738640e-05 5.079922993900254369e-05 7.870956324040889740e-05 9.511686948826536536e-05 2.620607987046241760e-02
2.000000000000000000e+03 6.737262476235628128e-03 2.331136420252732933e-05 2.169601066270843148e-05 3.043179276573937386e-05 3.433230813243426383e-05 1.078908215276896954e-03 6.737262476235628128e-03 2.331136420252732933e-05 2.169601066270843148e-05 3.043179276573937386e-05 3.433230813243426383e-05 1.078908215276896954e-03
3.000000000000000000e+03 4.348530899733304977e-03 2.031414260272867978e-05 3.011625631188508123e-05 2.454828609188552946e-05 1.438102935935603455e-05 3.646044642664492130e-04 4.348530899733304977e-03 2.031414260272867978e-05 3.011625631188508123e-05 2.454828609188552946e-05 1.438102935935603455e-05 3.646044642664492130e-04
4.000000000000000000e+03 3.099626628682017326e-03 2.023873094003647566e-05 3.405196548555977643e-05 2.440666321490425617e-05 1.600707219040486962e-05 2.228473604191094637e-04 3.099626628682017326e-03 2.023873094003647566e-05 3.405196548555977643e-05 2.440666321490425617e-05 1.600707219040486962e-05 2.228473604191094637e-04
5.000000000000000000e+03 2.889261115342378616e-03 1.563989098940510303e-05 2.884333662223070860e-05 2.303462315467186272e-05 1.712851917545776814e-05 3.704102709889411926e-04 2.889261115342378616e-03 1.563989098940510303e-05 2.884333662223070860e-05 2.303462315467186272e-05 1.712851917545776814e-05 3.704102709889411926e-04
6.000000000000000000e+03 1.627623336389660835e-03 6.613621280848747119e-06 1.587422775628510863e-05 1.456688187317922711e-05 1.001369582809275016e-05 9.704195690574124455e-05 1.627623336389660835e-03 6.613621280848747119e-06 1.587422775628510863e-05 1.456688187317922711e-05 1.001369582809275016e-05 9.704195690574124455e-05
7.000000000000000000e+03 1.050610910169780254e-03 5.428852546174312010e-06 1.083240840671351179e-05 1.004567002382827923e-05 7.748101779725402594e-06 5.827831409987993538e-05 1.050610910169780254e-03 5.428852546174312010e-06 1.083240840671351179e-05 1.004567002382827923e-05 7.748101779725402594e-06 5.827831409987993538e-05
8.000000000000000000e+03 6.007220363244414330e-04 4.540154804999474436e-06 8.987207365862559527e-06 7.693181032664142549e-06 6.156790277600521222e-06 3.117924643447622657e-05 6.007220363244414330e-04 4.540154804999474436e-06 8.987207365862559527e-06 7.693181032664142549e-06 6.156790277600521222e-06 3.117924643447622657e-05
9.000000000000000000e+03 3.549430111888796091e-04 3.415367928027990274e-06 6.413406936189858243e-06 5.828718258271692321e-06 5.121416961628710851e-06 2.109131855831947178e-05 3.549430111888796091e-04 3.415367928027990274e-06 6.413406936189858243e-06 5.828718258271692321e-06 5.121416961628710851e-06 2.109131855831947178e-05
1.000000000000000000e+04 2.174779947381466627e-04 2.818883558575180359e-06 4.275965238775825128e-06 4.037646704091457650e-06 4.558946329780155793e-06 1.423669891664758325e-05 2.174779947381466627e-04 2.818883558575180359e-06 4.275965238775825128e-06 4.037646704091457650e-06 4.558946329780155793e-06 1.423669891664758325e-05
