# learning_rate: 0.05
# num_dense_layers: 10
# num_dense_nodes: 30
# activation:sin 
# batch_size: 32
# final loss: 0.13908514380455017
# Training Time: 185.10237050056458
# Best Step: 1000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.330620050430297852e+00 1.182124949991703033e-02 3.474191995337605476e-03 1.313743926584720612e-02 2.374306321144104004e-02 9.009189605712890625e-01 2.330620050430297852e+00 1.182124949991703033e-02 3.474191995337605476e-03 1.313743926584720612e-02 2.374306321144104004e-02 9.009189605712890625e-01
1.000000000000000000e+03 3.420906296014436521e-07 3.345977165736258030e-04 3.345958830323070288e-04 3.345906152389943600e-04 3.345916338730603456e-04 1.377464234828948975e-01 3.420906296014436521e-07 3.345977165736258030e-04 3.345958830323070288e-04 3.345906152389943600e-04 3.345916338730603456e-04 1.377464234828948975e-01
2.000000000000000000e+03 3.322804218441888224e-07 3.345976583659648895e-04 3.345954173710197210e-04 3.345900913700461388e-04 3.345916047692298889e-04 1.377464532852172852e-01 3.322804218441888224e-07 3.345976583659648895e-04 3.345954173710197210e-04 3.345900913700461388e-04 3.345916047692298889e-04 1.377464532852172852e-01
3.000000000000000000e+03 2.478521992088644765e-07 3.345923905726522207e-04 3.345928562339395285e-04 3.345902659930288792e-04 3.345886943861842155e-04 1.377466320991516113e-01 2.478521992088644765e-07 3.345923905726522207e-04 3.345928562339395285e-04 3.345902659930288792e-04 3.345886943861842155e-04 1.377466320991516113e-01
4.000000000000000000e+03 2.483369598849094473e-07 3.345921286381781101e-04 3.345926234032958746e-04 3.345899749547243118e-04 3.345884324517101049e-04 1.377466320991516113e-01 2.483369598849094473e-07 3.345921286381781101e-04 3.345926234032958746e-04 3.345899749547243118e-04 3.345884324517101049e-04 1.377466320991516113e-01
5.000000000000000000e+03 1.218178309500217438e-03 3.150948905386030674e-04 3.152181452605873346e-04 3.151231503579765558e-04 3.152380813844501972e-04 1.378424763679504395e-01 1.218178309500217438e-03 3.150948905386030674e-04 3.152181452605873346e-04 3.151231503579765558e-04 3.152380813844501972e-04 1.378424763679504395e-01
6.000000000000000000e+03 4.942243194470400000e+13 3.333587374072521925e-04 3.356343077030032873e-04 3.354988002683967352e-04 3.349607286509126425e-04 1.377694159746170044e-01 4.942243194470400000e+13 3.333587374072521925e-04 3.356343077030032873e-04 3.354988002683967352e-04 3.349607286509126425e-04 1.377694159746170044e-01
7.000000000000000000e+03 1.311158829056000000e+13 3.339581016916781664e-04 3.349508042447268963e-04 3.348022000864148140e-04 3.353139327373355627e-04 1.377487480640411377e-01 1.311158829056000000e+13 3.339581016916781664e-04 3.349508042447268963e-04 3.348022000864148140e-04 3.353139327373355627e-04 1.377487480640411377e-01
8.000000000000000000e+03 4.286532131225600000e+13 3.349400067236274481e-04 3.343426214996725321e-04 3.345742297824472189e-04 3.358490066602826118e-04 1.377526819705963135e-01 4.286532131225600000e+13 3.349400067236274481e-04 3.343426214996725321e-04 3.345742297824472189e-04 3.358490066602826118e-04 1.377526819705963135e-01
9.000000000000000000e+03 3.705996574720000000e+12 3.345648583490401506e-04 3.345422155689448118e-04 3.344606957398355007e-04 3.352785424795001745e-04 1.377464979887008667e-01 3.705996574720000000e+12 3.345648583490401506e-04 3.345422155689448118e-04 3.344606957398355007e-04 3.352785424795001745e-04 1.377464979887008667e-01
1.000000000000000000e+04 6.703364335206400000e+13 3.339570830576121807e-04 3.358908870723098516e-04 3.341301053296774626e-04 3.346000739838927984e-04 1.377387940883636475e-01 6.703364335206400000e+13 3.339570830576121807e-04 3.358908870723098516e-04 3.341301053296774626e-04 3.346000739838927984e-04 1.377387940883636475e-01
