# learning_rate: 0.00658
# num_dense_layers: 10
# num_dense_nodes: 80
# activation:Swish 
# batch_size: 32
# final loss: 0.00010513467714190483
# Training Time: 449.80779910087585
# Best Step: 5000

# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.393394995830021799e-05 8.986852861880834098e-08 1.106718769960934878e-07 2.300908192864881130e-07 1.537307952048649895e-07 1.567708849906921387e-01 1.393394995830021799e-05 8.986852861880834098e-08 1.106718769960934878e-07 2.300908192864881130e-07 1.537307952048649895e-07 1.567708849906921387e-01
1.000000000000000000e+03 6.160064367577433586e-04 1.450123932045244146e-06 1.517342525403364561e-06 4.013799753010971472e-06 3.854938768199644983e-06 1.546258718008175492e-04 6.160064367577433586e-04 1.450123932045244146e-06 1.517342525403364561e-06 4.013799753010971472e-06 3.854938768199644983e-06 1.546258718008175492e-04
2.000000000000000000e+03 1.046686884365044534e-04 1.555794028718082700e-06 1.687554686213843524e-06 2.495929720680578612e-06 3.101832135143922642e-06 8.086925663519650698e-05 1.046686884365044534e-04 1.555794028718082700e-06 1.687554686213843524e-06 2.495929720680578612e-06 3.101832135143922642e-06 8.086925663519650698e-05
3.000000000000000000e+03 2.099967096000909805e-04 1.117442025133641437e-06 7.768343834868574049e-07 1.542350560157501604e-06 2.315667416041833349e-06 2.343914529774338007e-04 2.099967096000909805e-04 1.117442025133641437e-06 7.768343834868574049e-07 1.542350560157501604e-06 2.315667416041833349e-06 2.343914529774338007e-04
4.000000000000000000e+03 2.313655859325081110e-04 1.914893573484732769e-06 1.232193881151033565e-06 9.948842034646077082e-07 1.945295707628247328e-06 8.391965820919722319e-05 2.313655859325081110e-04 1.914893573484732769e-06 1.232193881151033565e-06 9.948842034646077082e-07 1.945295707628247328e-06 8.391965820919722319e-05
5.000000000000000000e+03 6.539502646774053574e-05 1.182207029160053935e-06 4.791319838659546804e-07 8.161682103491330054e-07 1.761550606715900358e-06 3.550059409462846816e-05 6.539502646774053574e-05 1.182207029160053935e-06 4.791319838659546804e-07 8.161682103491330054e-07 1.761550606715900358e-06 3.550059409462846816e-05
6.000000000000000000e+03 9.978387504816055298e-03 7.587969776068348438e-06 1.168994094769004732e-05 1.823375350795686245e-05 3.849728273053187877e-06 1.387237571179866791e-03 9.978387504816055298e-03 7.587969776068348438e-06 1.168994094769004732e-05 1.823375350795686245e-05 3.849728273053187877e-06 1.387237571179866791e-03
7.000000000000000000e+03 6.216028239578008652e-03 5.058898295828839764e-06 1.606117621122393757e-05 1.981405330298002809e-05 4.590323896991321817e-06 4.868602554779499769e-04 6.216028239578008652e-03 5.058898295828839764e-06 1.606117621122393757e-05 1.981405330298002809e-05 4.590323896991321817e-06 4.868602554779499769e-04
8.000000000000000000e+03 4.781760275363922119e-03 7.506695965275866911e-06 1.861459168139845133e-05 1.907820478663779795e-05 5.780198080174159259e-06 3.348509781062602997e-04 4.781760275363922119e-03 7.506695965275866911e-06 1.861459168139845133e-05 1.907820478663779795e-05 5.780198080174159259e-06 3.348509781062602997e-04
9.000000000000000000e+03 4.035491961985826492e-03 6.841316007921705022e-06 1.692309706413652748e-05 1.532425267214421183e-05 5.460984993987949565e-06 2.747007529251277447e-04 4.035491961985826492e-03 6.841316007921705022e-06 1.692309706413652748e-05 1.532425267214421183e-05 5.460984993987949565e-06 2.747007529251277447e-04
1.000000000000000000e+04 3.455106867477297783e-03 5.269106168270809576e-06 9.522829714114777744e-06 8.451129360764753073e-06 5.851515652466332540e-06 2.572284429334104061e-04 3.455106867477297783e-03 5.269106168270809576e-06 9.522829714114777744e-06 8.451129360764753073e-06 5.851515652466332540e-06 2.572284429334104061e-04
